Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1754874890.8207216,0,0.030185475,3,2,835.98,824.5999999999601,290.05
1754874890.8295863,0,0.030181425,3,2,835.62,824.4999999999601,289.9
1754874890.846609,0,0.030677375,3,2,835.22,824.3999999999601,289.70000000000005
1754874890.8571436,0,0.030673325,3,2,834.82,824.29999999996,289.5
1754874890.8705502,0,0.031169275,3,2,834.41,824.19999999996,289.3
1754874890.885214,0,0.031165225,3,2,834.05,824.09999999996,289.04999999999995
1754874890.899508,0,0.031161175000000003,3,2,833.68,823.99999999996,288.75
1754874890.9170191,0,0.032657125,3,2,833.32,823.89999999996,288.45000000000005
1754874890.9282045,0,0.032653075000000004,3,2,832.96,823.7999999999599,288.2
1754874890.9458454,0,0.032649025,3,2,832.62,823.6999999999599,288.0
1754874890.957914,0,0.033644975,3,2,832.38,823.5999999999599,287.85
1754874890.974486,0,0.034140925,3,2,832.13,823.4999999999599,287.7
1754874890.9855397,0,0.033636875000000004,3,2,831.88,823.3999999999598,287.54999999999995
1754874891.0028973,0,0.033632825,3,2,831.64,823.2999999999598,287.35
1754874891.0137365,0,0.033628775,3,2,831.4,823.1999999999598,287.2
1754874891.0237415,0,0.034124725,3,2,831.15,823.0999999999598,287.0
1754874891.0437033,0,0.034620675000000004,3,2,830.87,822.9999999999598,286.8
1754874891.052182,0,0.035116625,3,2,830.57,822.8999999999597,286.54999999999995
1754874891.0715408,0,0.035112575,3,2,830.27,822.7999999999597,286.35
1754874891.0811021,0,0.035608525,3,2,830.06,822.6999999999597,286.2
1754874891.1019084,0,0.036604475000000004,3,2,829.76,822.5999999999597,286.1
1754874891.1127949,0,0.037100425,3,2,829.51,822.4999999999596,285.9
1754874891.1281657,0,0.038596375,3,2,829.17,822.3999999999596,285.65
1754874891.142235,0,0.039592325,3,2,828.81,822.2999999999596,285.4
1754874891.150257,0,0.039588275,3,2,828.44,822.1999999999596,285.20000000000005
1754874891.1662338,0,0.040584225,3,2,828.04,822.0999999999596,284.95000000000005
1754874891.175593,0,0.041080175000000003,3,2,827.63,821.9999999999595,284.75
1754874891.18725,0,0.041576125,3,2,827.19,821.8999999999595,284.55
1754874891.2071218,0,0.042072075,3,2,826.78,821.7999999999595,284.35
1754874891.2297866,0,0.042568025,3,2,826.41,821.6999999999595,284.15
1754874891.2443018,0,0.043563975000000005,3,2,826.04,821.5999999999594,283.9
1754874891.2659094,0,0.045059925,3,2,825.64,821.4999999999594,283.7
1754874891.2741635,0,0.045555875,3,2,825.24,821.3999999999594,283.5
1754874891.295063,0,0.046051825000000005,3,2,824.94,821.2999999999594,283.35
1754874891.305845,0,0.045547775,3,2,824.69,821.1999999999593,283.25
1754874891.3237455,0,0.045543725,3,2,824.45,821.0999999999593,283.15
1754874891.3339384,0,0.046039675,3,2,824.2,820.9999999999593,283.15
1754874891.3514798,0,0.046535625000000004,3,2,823.96,820.8999999999593,283.1
1754874891.365835,0,0.046531575,3,2,823.68,820.7999999999593,283.15
1754874891.3769128,0,0.047027525,3,2,823.43,820.6999999999592,283.20000000000005
1754874891.395279,0,0.047023475,3,2,823.18,820.5999999999592,283.20000000000005
1754874891.4058056,0,0.046519425,3,2,822.99,820.4999999999592,283.05
1754874891.425554,0,0.046515375000000005,3,2,822.75,820.3999999999592,282.85
1754874891.433832,0,0.046011325,3,2,822.57,820.2999999999591,282.7
1754874891.4552097,0,0.045507275,3,2,822.39,820.1999999999591,282.65
1754874891.4641318,0,0.044503225,3,2,822.2,820.0999999999591,282.6
1754874891.4733255,0,0.044499175,3,2,821.79,819.9999999999591,282.5
1754874891.4902494,0,0.044995125000000004,3,2,821.38,819.899999999959,282.4
1754874891.500177,0,0.044991075,3,2,821,819.799999999959,282.25
1754874891.5195072,0,0.044987025,3,2,820.55,819.699999999959,282.15
1754874891.5304728,0,0.044982975,3,2,820.15,819.599999999959,282.0
1754874891.5503314,0,0.044978925,3,2,819.71,819.499999999959,281.79999999999995
1754874891.5615165,0,0.043974875000000004,3,2,819.36,819.3999999999589,281.6
1754874891.5811806,0,0.044470825,3,2,818.98,819.2999999999589,281.45000000000005
1754874891.5920186,0,0.044966775,3,2,818.68,819.1999999999589,281.35
1754874891.6085203,0,0.045462725,3,2,818.21,819.0999999999589,281.3
1754874891.6181521,0,0.045958675000000004,3,2,817.98,818.9999999999588,281.1
1754874891.629078,0,0.044954625000000005,3,2,817.73,818.8999999999588,280.85
1754874891.6471457,0,0.043950575,3,2,817.5,818.7999999999588,280.7
1754874891.656312,0,0.042946525,3,2,817.43,818.6999999999588,280.65
1754874891.6713538,0,0.043442475,3,2,817.32,818.5999999999588,280.6
1754874891.6850834,0,0.043938425,3,2,817.19,818.4999999999587,280.55
1754874891.6953948,0,0.043434375000000004,3,2,817,818.3999999999587,280.54999999999995
1754874891.7177594,0,0.043430325,3,2,816.77,818.2999999999587,280.65
1754874891.7354689,0,0.043426275,3,2,816.63,818.1999999999587,280.65
1754874891.7492762,0,0.043922225,3,2,816.6,818.0999999999586,280.70000000000005
1754874891.77269,0,0.043918175000000004,3,2,816.65,817.9999999999586,280.7
1754874891.7898366,0,0.044414125,3,2,816.66,817.8999999999586,280.75
1754874891.8098798,0,0.044410075,3,2,816.66,817.7999999999586,280.9
1754874891.8178496,0,0.043906025,3,2,816.79,817.6999999999585,281.05
1754874891.8361876,0,0.043901975,3,2,816.6,817.5999999999585,281.1
1754874891.8485322,0,0.044397925000000005,3,2,816.44,817.4999999999585,280.95
1754874891.8684251,0,0.043893875,3,2,816.28,817.3999999999585,280.85
1754874891.8767767,0,0.043889825,3,2,816.12,817.2999999999585,280.79999999999995
1754874891.8932378,0,0.043885775,3,2,815.99,817.1999999999584,280.75
1754874891.9089472,0,0.042881725,3,2,815.84,817.0999999999584,280.7
1754874891.9169185,0,0.042377675000000004,3,2,815.74,816.9999999999584,280.7
1754874891.9394674,0,0.042373625000000005,3,2,815.7,816.8999999999584,280.7
1754874891.9495525,0,0.041869575,3,2,815.6,816.7999999999583,280.65
1754874891.9661288,0,0.041865525,3,2,815.51,816.6999999999583,280.70000000000005
1754874891.9745708,0,0.042361475,3,2,815.47,816.5999999999583,280.79999999999995
1754874891.9938831,0,0.040857425,3,2,815.43,816.4999999999583,280.8
1754874892.0055172,0,0.039853375,3,2,815.33,816.3999999999583,280.70000000000005
1754874892.0143466,0,0.039849325000000005,3,2,815.27,816.2999999999582,280.65
1754874892.0310686,0,0.038845275,3,2,815.19,816.1999999999582,280.65
1754874892.0438972,0,0.037841225,3,2,815.1,816.0999999999582,280.75
1754874892.0623138,0,0.038337175,3,2,815.23,815.9999999999582,280.79999999999995
1754874892.0716355,0,0.037333125,3,2,815.1,815.8999999999581,280.70000000000005
1754874892.0895407,0,0.036829075,3,2,815.02,815.7999999999581,280.55
1754874892.0999556,0,0.036325025000000004,3,2,814.85,815.6999999999581,280.5
1754874892.1101584,0,0.035320975000000004,3,2,814.7,815.5999999999581,280.45
1754874892.1253843,0,0.035316925,3,2,814.63,815.499999999958,280.45000000000005
1754874892.1331022,0,0.034812875,3,2,814.48,815.399999999958,280.4
1754874892.1556256,0,0.035308825,3,2,814.31,815.299999999958,280.29999999999995
1754874892.1659088,0,0.035804775000000004,3,2,814.14,815.199999999958,280.20000000000005
1754874892.1809225,0,0.035800725,3,2,814.01,815.099999999958,280.1
1754874892.1969428,0,0.035796675,3,2,814.01,814.9999999999579,280.0
1754874892.208204,0,0.035792625,3,2,814.01,814.8999999999579,279.9
1754874892.2273588,0,0.036288575,3,2,814.02,814.7999999999579,279.85
1754874892.2477045,0,0.036284525000000005,3,2,814.02,814.6999999999579,279.85
1754874892.2642636,0,0.036280475,3,2,813.98,814.5999999999578,279.85
1754874892.2863617,0,0.035776425,3,2,813.97,814.4999999999578,279.85
1754874892.2967606,0,0.035272375,3,2,813.93,814.3999999999578,279.9
1754874892.3139634,0,0.035268325,3,2,813.93,814.2999999999578,279.95
1754874892.3243806,0,0.034764275000000004,3,2,813.97,814.1999999999578,280.0
1754874892.3319468,0,0.034760225,3,2,813.93,814.0999999999577,280.1
1754874892.3517804,0,0.034256175,3,2,814.12,813.9999999999577,280.2
1754874892.3627002,0,0.032752125,3,2,814.07,813.8999999999577,280.25
1754874892.38095,0,0.033248075,3,2,814.03,813.7999999999577,280.29999999999995
1754874892.3925533,0,0.033244025,3,2,813.93,813.6999999999576,280.25
1754874892.4075778,0,0.033239975000000005,3,2,813.81,813.5999999999576,280.20000000000005
1754874892.4187965,0,0.033235925,3,2,813.7,813.4999999999576,280.15
1754874892.4275672,0,0.034731875,3,2,813.58,813.3999999999576,280.1
1754874892.4442291,0,0.034727825000000004,3,2,813.42,813.2999999999575,280.1
1754874892.454268,0,0.034723775,3,2,813.29,813.1999999999575,280.04999999999995
1754874892.4668405,0,0.034719725,3,2,813.14,813.0999999999575,280.0
1754874892.4843729,0,0.034715675,3,2,813.02,812.9999999999575,279.95
1754874892.4937193,0,0.034711625,3,2,812.92,812.8999999999575,279.95
1754874892.5112226,0,0.035207575000000005,3,2,812.82,812.7999999999574,279.9
1754874892.51965,0,0.035203525,3,2,812.66,812.6999999999574,279.75
1754874892.530215,0,0.033699475,3,2,812.6,812.5999999999574,279.54999999999995
1754874892.5476732,0,0.033195425,3,2,812.45,812.4999999999574,279.4
1754874892.5571096,0,0.031691375,3,2,812.42,812.3999999999573,279.4
1754874892.580446,0,0.030687325,3,2,812.41,812.2999999999573,279.45000000000005
1754874892.591705,0,0.030683275000000003,3,2,812.38,812.1999999999573,279.4
1754874892.6065378,0,0.030179225,3,2,812.61,812.0999999999573,279.4
1754874892.6153147,0,0.029675175,3,2,812.61,811.9999999999573,279.4
1754874892.6253538,0,0.029171125000000003,3,2,812.65,811.8999999999572,279.4
1754874892.6428528,0,0.028667075,3,2,812.66,811.7999999999572,279.4
1754874892.6507576,0,0.028663025,3,2,812.63,811.6999999999572,279.4
1754874892.670837,0,0.028158975000000003,3,2,812.64,811.5999999999572,279.45
1754874892.6833334,0,0.027654925,3,2,812.64,811.4999999999571,279.35
1754874892.7020898,0,0.028150875000000002,3,2,812.64,811.3999999999571,279.29999999999995
1754874892.7111373,0,0.028646825,3,2,812.57,811.2999999999571,279.29999999999995
1754874892.7202969,0,0.028642775000000002,3,2,812.45,811.1999999999571,279.25
1754874892.7406366,0,0.028638725,3,2,812.25,811.099999999957,279.20000000000005
1754874892.7509494,0,0.028634675000000002,3,2,812.32,810.999999999957,279.05
1754874892.7706206,0,0.028130625000000003,3,2,812.15,810.899999999957,278.9
1754874892.7836003,0,0.028126575,3,2,812.03,810.799999999957,278.70000000000005
1754874892.8067138,0,0.028122525000000002,3,2,811.91,810.699999999957,278.55
1754874892.814322,0,0.028618475,3,2,811.76,810.5999999999569,278.4
1754874892.8304746,0,0.028114425000000002,3,2,811.6,810.4999999999569,278.35
1754874892.840954,0,0.027610375000000003,3,2,811.5,810.3999999999569,278.35
1754874892.858962,0,0.027106325,3,2,811.33,810.2999999999569,278.29999999999995
1754874892.8719473,0,0.027102275000000002,3,2,811.17,810.1999999999568,278.15
1754874892.895218,0,0.027598225,3,2,811.02,810.0999999999568,278.0
1754874892.9066951,0,0.027594175000000002,3,2,811.05,809.9999999999568,277.9
1754874892.9209096,0,0.026590125000000003,3,2,811.04,809.8999999999568,277.8
1754874892.92962,0,0.027086075,3,2,811.01,809.7999999999568,277.79999999999995
1754874892.9390142,0,0.028082025,3,2,811.04,809.6999999999567,277.75
1754874892.959752,0,0.028077975,3,2,811.03,809.5999999999567,277.75
1754874892.9755352,0,0.027073925000000002,3,2,811.07,809.4999999999567,277.7
1754874892.997082,0,0.026569875000000003,3,2,811.11,809.3999999999567,277.8
1754874893.0074055,0,0.026565825,3,2,811.11,809.2999999999566,277.75
1754874893.0265994,0,0.026061775000000002,3,2,811.08,809.1999999999566,277.7
1754874893.0350986,0,0.026557725,3,2,811.04,809.0999999999566,277.6
1754874893.053897,0,0.026053675000000002,3,2,811,808.9999999999566,277.6
1754874893.06328,0,0.026049625000000003,3,2,810.95,808.8999999999565,277.6
1754874893.0715566,0,0.026545575000000002,3,2,810.89,808.7999999999565,277.54999999999995
1754874893.090695,0,0.027041525,3,2,810.72,808.6999999999565,277.45
1754874893.1012087,0,0.027037475000000002,3,2,810.64,808.5999999999565,277.35
1754874893.1184661,0,0.026533425000000003,3,2,810.52,808.4999999999565,277.20000000000005
1754874893.127242,0,0.027029375,3,2,810.41,808.3999999999564,277.0
1754874893.1429257,0,0.027025325000000003,3,2,810.25,808.2999999999564,276.70000000000005
1754874893.1551745,0,0.026521275,3,2,810.01,808.1999999999564,276.55
1754874893.1660128,0,0.027017225000000002,3,2,809.82,808.0999999999564,276.35
1754874893.1913385,0,0.027013175,3,2,809.53,807.9999999999563,276.15
1754874893.2143328,0,0.026009125,3,2,809.23,807.8999999999563,276.0
1754874893.2228851,0,0.026005075000000002,3,2,808.94,807.7999999999563,275.85
1754874893.2315578,0,0.025501025000000004,3,2,808.59,807.6999999999563,275.65
1754874893.2531183,0,0.025496975,3,2,808.49,807.5999999999563,275.45000000000005
1754874893.2743285,0,0.025492925000000003,3,2,808.4,807.4999999999562,275.3
1754874893.2888465,0,0.025488875,3,2,808.26,807.3999999999562,275.04999999999995
1754874893.3104208,0,0.024984825000000002,3,2,808.11,807.2999999999562,274.79999999999995
1754874893.3209612,0,0.024480775000000003,3,2,807.96,807.1999999999562,274.65
1754874893.3395002,0,0.025476725000000002,3,2,807.82,807.0999999999561,274.5
1754874893.350172,0,0.025472675,3,2,807.73,806.9999999999561,274.35
1754874893.36487,0,0.025468625,3,2,807.66,806.8999999999561,274.29999999999995
1754874893.3755405,0,0.024964575000000003,3,2,807.6,806.7999999999561,274.25
1754874893.3882596,0,0.024460525,3,2,807.57,806.699999999956,274.25
1754874893.405783,0,0.023456475,3,2,807.48,806.599999999956,274.15
1754874893.4160566,0,0.024952425,3,2,807.42,806.499999999956,274.15
1754874893.4344218,0,0.025948375000000003,3,2,807.36,806.399999999956,274.20000000000005
1754874893.448079,0,0.026444325,3,2,807.35,806.299999999956,274.1
1754874893.4617825,0,0.026440275000000003,3,2,807.39,806.1999999999559,274.0
1754874893.473588,0,0.026436225,3,2,807.36,806.0999999999559,273.85
1754874893.4850261,0,0.025932175000000002,3,2,807.16,805.9999999999559,273.65
1754874893.5079186,0,0.025928125000000003,3,2,807.16,805.8999999999559,273.70000000000005
1754874893.5172472,0,0.025924075,3,2,807.06,805.7999999999558,273.8
1754874893.534097,0,0.026420025000000003,3,2,806.87,805.6999999999558,273.85
1754874893.5451229,0,0.025915975,3,2,806.67,805.5999999999558,273.8
1754874893.5604346,0,0.024411925,3,2,806.44,805.4999999999558,273.6
1754874893.56944,0,0.024407875000000002,3,2,806.24,805.3999999999558,273.4
1754874893.5791776,0,0.023903825000000004,3,2,806.05,805.2999999999557,273.25
1754874893.6038048,0,0.023399775,3,2,805.86,805.1999999999557,273.05
1754874893.6125367,0,0.022895725000000002,3,2,805.63,805.0999999999557,272.85
1754874893.6322007,0,0.022391675000000003,3,2,805.4,804.9999999999557,272.75
1754874893.6435502,0,0.021887625,3,2,805.26,804.8999999999556,272.79999999999995
1754874893.6627047,0,0.020883575,3,2,805.06,804.7999999999556,272.85
1754874893.6714818,0,0.021379525000000003,3,2,804.92,804.6999999999556,272.8
1754874893.6820316,0,0.021875475000000002,3,2,804.73,804.5999999999556,272.7
1754874893.7034464,0,0.022371425,3,2,804.74,804.4999999999555,272.54999999999995
1754874893.7156022,0,0.022367375000000002,3,2,804.72,804.3999999999555,272.5
1754874893.7299485,0,0.022363325000000003,3,2,804.66,804.2999999999555,272.5
1754874893.7398326,0,0.022859275000000002,3,2,804.57,804.1999999999555,272.5
1754874893.7587192,0,0.022355225000000003,3,2,804.51,804.0999999999555,272.45
1754874893.7715948,0,0.022851175,3,2,804.23,803.9999999999554,272.45
1754874893.79464,0,0.023347125000000003,3,2,804.18,803.8999999999554,272.45
1754874893.8062935,0,0.023843075000000002,3,2,804.22,803.7999999999554,272.4
1754874893.8305159,0,0.023839025000000003,3,2,804.3,803.6999999999554,272.35
1754874893.8504364,0,0.022834975,3,2,804.2,803.5999999999553,272.35
1754874893.864751,0,0.022830925000000002,3,2,804.1,803.4999999999553,272.35
1754874893.8805776,0,0.021826875000000003,3,2,803.87,803.3999999999553,272.29999999999995
1754874893.8928986,0,0.021822825,3,2,803.67,803.2999999999553,272.1
1754874893.9023933,0,0.021818775000000002,3,2,803.44,803.1999999999553,271.9
1754874893.9225867,0,0.020814725000000003,3,2,803.23,803.0999999999552,271.75
1754874893.9308057,0,0.019810675000000003,3,2,803.02,802.9999999999552,271.55
1754874893.9521344,0,0.019306625,3,2,802.81,802.8999999999552,271.35
1754874893.961594,0,0.019302575000000002,3,2,802.61,802.7999999999552,271.2
1754874893.9785495,0,0.019298525,3,2,802.38,802.6999999999551,271.1
1754874893.9937985,0,0.019794475000000002,3,2,802.14,802.5999999999551,271.0
1754874894.0141845,0,0.019790425,3,2,801.99,802.4999999999551,270.95
1754874894.0254369,0,0.020786375000000003,3,2,801.82,802.3999999999551,270.85
1754874894.0396855,0,0.021782325,3,2,801.7,802.299999999955,270.70000000000005
1754874894.0493488,0,0.022278275,3,2,801.58,802.199999999955,270.65
1754874894.0590508,0,0.021274225,3,2,801.34,802.099999999955,270.65
1754874894.0765634,0,0.020770175000000002,3,2,801.26,801.999999999955,270.65
1754874894.088039,0,0.021266125,3,2,801.2,801.899999999955,270.54999999999995
1754874894.1065574,0,0.022262075000000003,3,2,801.14,801.7999999999549,270.5
1754874894.1158347,0,0.022258025,3,2,801.07,801.6999999999549,270.5
1754874894.1250029,0,0.022253975000000002,3,2,800.97,801.5999999999549,270.55
1754874894.1479607,0,0.021749925000000003,3,2,800.91,801.4999999999549,270.65
1754874894.1571586,0,0.021245875,3,2,800.85,801.3999999999548,270.70000000000005
1754874894.175473,0,0.020741825000000002,3,2,800.78,801.2999999999548,270.70000000000005
1754874894.186091,0,0.020237775000000003,3,2,800.71,801.1999999999548,270.7
1754874894.2036436,0,0.019733725,3,2,800.69,801.0999999999548,270.70000000000005
1754874894.212359,0,0.019229675,3,2,800.41,800.9999999999548,270.75
1754874894.2230465,0,0.018225625000000002,3,2,800.22,800.8999999999547,270.8
1754874894.2462134,0,0.018221575,3,2,800.01,800.7999999999547,270.75
1754874894.256042,0,0.017217525,3,2,799.78,800.6999999999547,270.55
1754874894.2805412,0,0.016213475,3,2,799.58,800.5999999999547,270.45000000000005
1754874894.3053708,0,0.016709425000000003,3,2,799.39,800.4999999999546,270.35
1754874894.3143394,0,0.016705375,3,2,799.15,800.3999999999546,270.25
1754874894.3343947,0,0.017201325000000003,3,2,798.96,800.2999999999546,270.15
1754874894.3474374,0,0.016197275,3,2,798.82,800.1999999999546,270.04999999999995
1754874894.364243,0,0.015693225,3,2,798.62,800.0999999999545,269.95000000000005
1754874894.3723598,0,0.016189175000000004,3,2,798.45,799.9999999999545,269.85
1754874894.38231,0,0.017185125000000002,3,2,798.32,799.8999999999545,269.75
1754874894.4025602,0,0.017181075,3,2,798.25,799.7999999999545,269.6
1754874894.4118564,0,0.016677025,3,2,798.19,799.6999999999545,269.5
1754874894.4288406,0,0.016672975000000003,3,2,798.14,799.5999999999544,269.45
1754874894.4448526,0,0.017668925000000002,3,2,798.08,799.4999999999544,269.45
1754874894.4636436,0,0.018164875000000004,3,2,797.98,799.3999999999544,269.35
1754874894.4723554,0,0.018660825000000002,3,2,797.96,799.2999999999544,269.35
1754874894.4917543,0,0.018656775000000004,3,2,797.9,799.1999999999543,269.25
1754874894.5018373,0,0.017652725,3,2,797.9,799.0999999999543,269.25
1754874894.5108154,0,0.017648675000000003,3,2,797.97,798.9999999999543,269.25
1754874894.523471,0,0.018644625,3,2,798.02,798.8999999999543,269.25
1754874894.5326848,0,0.019140575000000003,3,2,798.05,798.7999999999543,269.29999999999995
1754874894.543832,0,0.019136525,3,2,798.06,798.6999999999542,269.3
1754874894.5639856,0,0.019632475000000003,3,2,797.96,798.5999999999542,269.3
1754874894.5728328,0,0.020128425000000002,3,2,797.85,798.4999999999542,269.25
1754874894.5919135,0,0.020124375000000003,3,2,797.66,798.3999999999542,269.2
1754874894.6030555,0,0.019620325,3,2,797.51,798.2999999999541,269.25
1754874894.6217716,0,0.019116275000000002,3,2,797.39,798.1999999999541,269.2
1754874894.6311505,0,0.018112225000000003,3,2,797.26,798.0999999999541,269.25
1754874894.6495144,0,0.019108175,3,2,797.2,797.9999999999541,269.3
1754874894.6655016,0,0.019104125000000003,3,2,797.14,797.899999999954,269.25
1754874894.6799831,0,0.018600075,3,2,797.08,797.799999999954,269.05
1754874894.6895082,0,0.018596025000000002,3,2,797,797.699999999954,268.9
1754874894.6998594,0,0.018091975000000003,3,2,797,797.599999999954,268.79999999999995
1754874894.719198,0,0.017087925,3,2,796.89,797.499999999954,268.85
1754874894.7272346,0,0.015583875000000002,3,2,796.91,797.3999999999539,269.0
1754874894.734936,0,0.015079825000000002,3,2,796.89,797.2999999999539,269.15
1754874894.7551262,0,0.015575775000000002,3,2,796.86,797.1999999999539,269.25
1754874894.764432,0,0.014571725000000002,3,2,796.94,797.0999999999539,269.35
1754874894.7909257,0,0.014067675000000002,3,2,796.97,796.9999999999538,269.4
1754874894.8075051,0,0.013563625000000003,3,2,797,796.8999999999538,269.45
1754874894.821404,0,0.013559575000000003,3,2,796.99,796.7999999999538,269.5
1754874894.8363352,0,0.014055525000000003,3,2,796.99,796.6999999999538,269.5
1754874894.855638,0,0.014051475000000003,3,2,796.99,796.5999999999538,269.55
1754874894.8721032,0,0.012547425000000003,3,2,796.99,796.4999999999537,269.5
1754874894.8862011,0,0.011543375000000002,3,2,797.01,796.3999999999537,269.45
1754874894.903606,0,0.011539325000000001,3,2,796.96,796.2999999999537,269.55
1754874894.9147894,0,0.011535275000000001,3,2,796.79,796.1999999999537,269.55
1754874894.9240904,0,0.011531225000000003,3,2,796.58,796.0999999999536,269.6
1754874894.9421859,0,0.011027175000000002,3,2,796.35,795.9999999999536,269.6
1754874894.9527369,0,0.011523125000000002,3,2,796.11,795.8999999999536,269.4
1754874894.9654136,0,0.011019075000000001,3,2,795.97,795.7999999999536,269.2
1754874894.984185,0,0.009515025000000002,3,2,795.93,795.6999999999535,268.95
1754874895.001452,0,0.010510975000000002,3,2,795.93,795.5999999999535,268.8
1754874895.0117328,0,0.011006925000000002,3,2,795.93,795.4999999999535,268.8
1754874895.0198255,0,0.011002875000000002,3,2,795.93,795.3999999999535,268.85
1754874895.0366564,0,0.010998825000000002,3,2,795.93,795.2999999999535,268.85
1754874895.046544,0,0.010994775000000002,3,2,795.87,795.1999999999534,268.79999999999995
1754874895.0645604,0,0.010990725000000002,3,2,795.86,795.0999999999534,268.8
1754874895.07778,0,0.010486675000000003,3,2,795.88,794.9999999999534,268.75
1754874895.1012645,0,0.010982625000000001,3,2,795.82,794.8999999999534,268.6
1754874895.1097684,0,0.011478575000000001,3,2,795.93,794.7999999999533,268.5
1754874895.1178935,0,0.011474525000000001,3,2,795.87,794.6999999999533,268.5
1754874895.1358507,0,0.011970475000000001,3,2,795.95,794.5999999999533,268.6
1754874895.1459613,0,0.011466425000000002,3,2,795.79,794.4999999999533,268.7
1754874895.1612515,0,0.010462375000000001,3,2,795.71,794.3999999999533,268.65
1754874895.174349,0,0.010458325000000003,3,2,795.57,794.2999999999532,268.55
1754874895.1850328,0,0.009954275000000002,3,2,795.51,794.1999999999532,268.45
1754874895.2028275,0,0.009950225000000002,3,2,795.43,794.0999999999532,268.4
1754874895.21205,0,0.009946175000000002,3,2,795.35,793.9999999999532,268.3
1754874895.229484,0,0.009942125000000001,3,2,795.34,793.8999999999531,268.2
1754874895.240043,0,0.009438075000000002,3,2,795.16,793.7999999999531,268.1
1754874895.2497382,0,0.009434025000000002,3,2,794.98,793.6999999999531,268.04999999999995
1754874895.2683144,0,0.009929975000000002,3,2,794.92,793.5999999999531,267.85
1754874895.289534,0,0.009425925000000002,3,2,794.77,793.499999999953,267.75
1754874895.3109665,0,0.009921875000000002,3,2,794.7,793.399999999953,267.6
1754874895.3282783,0,0.010917825000000003,3,2,794.64,793.299999999953,267.5
1754874895.3411596,0,0.010913775000000002,3,2,794.57,793.199999999953,267.45000000000005
1754874895.3619618,0,0.011409725000000003,3,2,794.52,793.099999999953,267.45000000000005
1754874895.3731592,0,0.011905675000000001,3,2,794.42,792.9999999999529,267.55
1754874895.3954837,0,0.011901625000000002,3,2,794.37,792.8999999999529,267.65
1754874895.4078631,0,0.011397575000000002,3,2,794.23,792.7999999999529,267.54999999999995
1754874895.4249852,0,0.010893525000000001,3,2,794.11,792.6999999999529,267.45
1754874895.4325676,0,0.011389475000000001,3,2,794.07,792.5999999999528,267.4
1754874895.4524539,0,0.011885425000000002,3,2,794.02,792.4999999999528,267.35
1754874895.4625363,0,0.011381375000000003,3,2,794.07,792.3999999999528,267.25
1754874895.473646,0,0.010877325000000002,3,2,794.04,792.2999999999528,267.25
1754874895.4917774,0,0.010373275000000001,3,2,793.96,792.1999999999528,267.25
1754874895.5007172,0,0.010869225000000001,3,2,793.83,792.0999999999527,267.25
1754874895.5200968,0,0.011365175000000002,3,2,793.72,791.9999999999527,267.2
1754874895.5290568,0,0.010361125000000002,3,2,793.64,791.8999999999527,267.3
1754874895.5517738,0,0.009357075000000001,3,2,793.5,791.7999999999527,267.4
1754874895.5685003,0,0.009353025000000003,3,2,793.43,791.6999999999526,267.35
1754874895.5913599,0,0.008848975000000002,3,2,793.35,791.5999999999526,267.29999999999995
1754874895.6118655,0,0.009344925000000002,3,2,793.34,791.4999999999526,267.3
1754874895.620308,0,0.009340875000000002,3,2,793.19,791.3999999999526,267.25
1754874895.6295521,0,0.009336825000000002,3,2,793.02,791.2999999999525,267.2
1754874895.6456223,0,0.009832775000000002,3,2,792.82,791.1999999999525,267.15
1754874895.65327,0,0.010328725000000002,3,2,792.61,791.0999999999525,267.1
1754874895.6727521,0,0.010824675000000002,3,2,792.41,790.9999999999525,266.9
1754874895.6904562,0,0.011320625000000003,3,2,792.32,790.8999999999525,266.65
1754874895.709317,0,0.010816575000000002,3,2,792.26,790.7999999999524,266.45000000000005
1754874895.718092,0,0.011812525000000003,3,2,792.2,790.6999999999524,266.35
1754874895.7278368,0,0.012308475000000001,3,2,792.11,790.5999999999524,266.2
1754874895.7448804,0,0.012304425000000003,3,2,791.99,790.4999999999524,266.1
1754874895.7528653,0,0.012300375000000002,3,2,791.91,790.3999999999523,266.0
1754874895.768777,0,0.012796325000000002,3,2,791.79,790.2999999999523,265.95
1754874895.7808838,0,0.014292275000000002,3,2,791.61,790.1999999999523,265.9
1754874895.8013983,0,0.014788225000000002,3,2,791.6,790.0999999999523,265.85
1754874895.8112876,0,0.014284175000000001,3,2,791.6,789.9999999999523,265.85
1754874895.8197522,0,0.013280125000000002,3,2,791.54,789.8999999999522,265.85
1754874895.8380983,0,0.013276075000000002,3,2,791.47,789.7999999999522,265.9
1754874895.8482485,0,0.013272025000000002,3,2,791.42,789.6999999999522,265.85
1754874895.8556695,0,0.012767975000000003,3,2,791.36,789.5999999999522,265.8
1754874895.8727803,0,0.011263925000000001,3,2,791.28,789.4999999999521,265.75
1754874895.883846,0,0.011759875000000001,3,2,791.21,789.3999999999521,265.7
1754874895.9064631,0,0.010755825000000002,3,2,791.07,789.2999999999521,265.65
1754874895.9199004,0,0.010751775000000002,3,2,791.01,789.1999999999521,265.6
1754874895.943042,0,0.011747725000000002,3,2,790.95,789.099999999952,265.5
1754874895.953062,0,0.011743675000000002,3,2,790.69,788.999999999952,265.45
1754874895.969752,0,0.011739625000000002,3,2,790.45,788.899999999952,265.45
