Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755491652.4632328,1755491640.0446486,-0.03430725000000004,0,0,991.88,1000,984.9000000000001
1755491652.4652538,1755491640.0446486,-0.03380175000000004,0,0,991.88,1000,984.8
1755491652.467201,1755491640.0446486,-0.03279625000000004,0,0,991.86,1000,984.75
1755491652.4692094,1755491640.0446486,-0.03179075000000004,0,0,991.84,1000,984.7
1755491652.4712715,1755491640.0446486,-0.032285250000000036,0,0,991.82,1000,984.65
1755491652.4732509,1755491640.0446486,-0.03277975000000004,0,0,991.8,1000,984.6
1755491652.475404,1755491640.0446486,-0.03227425000000004,0,0,991.8,1000,984.5999999999999
1755491652.477384,1755491640.0446486,-0.03176875000000004,0,0,991.8,1000,984.6
1755491652.479406,1755491640.0446486,-0.03126325000000004,0,0,991.8,1000,984.6
1755491652.4814148,1755491640.0446486,-0.03075775000000004,0,0,991.8,1000,984.5999999999999
1755491652.4836953,1755491640.0446486,-0.03025225000000004,0,0,991.78,1000,984.6
1755491652.4858406,1755491640.0446486,-0.029746750000000037,0,0,991.76,1000,984.5999999999999
1755491652.487922,1755491640.0446486,-0.028741250000000038,0,0,991.78,1000,984.5999999999999
1755491652.4899971,1755491640.0446486,-0.027735750000000038,0,0,991.8,1000,984.6
1755491652.4921403,1755491640.0446486,-0.02673025000000004,0,0,991.84,1000,984.6
1755491652.4942067,1755491640.0446486,-0.02572475000000004,0,0,991.88,1000,984.6
1755491652.496375,1755491640.0446486,-0.02521925000000004,0,0,991.88,1000,984.5999999999999
1755491652.4983783,1755491640.0446486,-0.024713750000000038,0,0,991.88,1000,984.5999999999999
1755491652.5005095,1755491640.0446486,-0.02470825000000004,0,0,991.88,1000,984.55
1755491652.5025005,1755491640.0446486,-0.024702750000000037,0,0,991.88,1000,984.5
1755491652.5044303,1755491640.0446486,-0.02469725000000004,0,0,991.9,1000,984.4
1755491652.5062814,1755491640.0446486,-0.02469175000000004,0,0,991.92,1000,984.3
1755491652.5082161,1755491640.0446486,-0.02518625000000004,0,0,991.9,1000,984.0999999999999
1755491652.5104487,1755491640.0446486,-0.02568075000000004,0,0,991.88,1000,983.9000000000001
1755491652.512447,1755491640.0446486,-0.02567525000000004,0,0,991.84,1000,983.7
1755491652.5147066,1755491640.0446486,-0.02566975000000004,0,0,991.8,1000,983.5
1755491652.5167227,1755491640.0446486,-0.025664250000000038,0,0,991.8,1000,983.3
1755491652.5188727,1755491640.0446486,-0.02565875000000004,0,0,991.8,1000,983.1
1755491652.5210764,1755491640.0446486,-0.026153250000000038,0,0,991.8,1000,982.95
1755491652.5231092,1755491640.0446486,-0.02664775000000004,0,0,991.8,1000,982.8
1755491652.525265,1755491640.0446486,-0.027142250000000038,0,0,991.8,1000,982.65
1755491652.5272899,1755491640.0446486,-0.02763675000000004,0,0,991.8,1000,982.5
1755491652.529258,1755491640.0446486,-0.028131250000000038,0,0,991.8,1000,982.35
1755491652.5312865,1755491640.0446486,-0.02862575000000004,0,0,991.8,1000,982.3
1755491652.533285,1755491640.0446486,-0.02912025000000004,0,0,991.8,1000,982.25
1755491652.535288,1755491640.0446486,-0.02911475000000004,0,0,991.84,1000,982.3
1755491652.5375247,1755491640.0446486,-0.029109250000000038,0,0,991.88,1000,982.3499999999999
1755491652.539722,1755491640.0446486,-0.02960375000000004,0,0,991.9,1000,982.45
1755491652.5417256,1755491640.0446486,-0.030098250000000038,0,0,991.92,1000,982.55
1755491652.543772,1755491640.0446486,-0.031092750000000037,0,0,991.9,1000,982.6500000000001
1755491652.5458114,1755491640.0446486,-0.03208725000000004,0,0,991.88,1000,982.75
1755491652.5480034,1755491640.0446486,-0.03258175000000004,0,0,991.88,1000,982.8499999999999
1755491652.5501065,1755491640.0446486,-0.033076250000000036,0,0,991.88,1000,982.95
1755491652.552084,1755491640.0446486,-0.03307075000000004,0,0,991.88,1000,983.05
1755491652.5547435,1755491640.0446486,-0.03356525000000004,0,0,991.88,1000,983.1500000000001
1755491652.5575047,1755491640.0446486,-0.03405975000000004,0,0,991.88,1000,983.3499999999999
1755491652.560088,1755491640.0446486,-0.034554250000000036,0,0,991.88,1000,983.55
1755491652.5626287,1755491640.0446486,-0.03554875000000004,0,0,991.88,1000,983.7
1755491652.5645576,1755491640.0446486,-0.03604325000000004,0,0,991.86,1000,983.8499999999999
1755491652.5666006,1755491640.0446486,-0.036537750000000035,0,0,991.84,1000,984.0
1755491652.56881,1755491640.0446486,-0.03703225000000004,0,0,991.82,1000,984.15
1755491652.5713196,1755491640.0446486,-0.03752675000000004,0,0,991.86,1000,984.3
1755491652.5735724,1755491640.0446486,-0.03802125000000004,0,0,991.9,1000,984.45
1755491652.575654,1755491640.0446486,-0.038515750000000036,0,0,991.94,1000,984.5999999999999
1755491652.577809,1755491640.0446486,-0.03901025000000004,0,0,991.98,1000,984.75
1755491652.579938,1755491640.0446486,-0.04000475000000004,0,0,992,1000,984.8499999999999
1755491652.5820372,1755491640.0446486,-0.040999250000000036,0,0,992.02,1000,984.95
1755491652.5840786,1755491640.0446486,-0.04199375000000004,0,0,992.04,1000,985.05
1755491652.5862124,1755491640.0446486,-0.04298825000000004,0,0,992.06,1000,985.15
1755491652.588282,1755491640.0446486,-0.04248275000000004,0,0,992.06,1000,985.3
1755491652.5902476,1755491640.0446486,-0.041977250000000035,0,0,992.06,1000,985.45
1755491652.592365,1755491640.0446486,-0.041471750000000036,0,0,992.06,1000,985.5999999999999
1755491652.594518,1755491640.0446486,-0.04096625000000004,0,0,992.06,1000,985.75
1755491652.5964746,1755491640.0446486,-0.04046075000000004,0,0,992.04,1000,985.9
1755491652.5984428,1755491640.0446486,-0.03995525000000004,0,0,992.02,1000,986.05
1755491652.60049,1755491640.0446486,-0.03944975000000004,0,0,992,1000,986.2
1755491652.6023629,1755491640.0446486,-0.03894425000000004,0,0,991.98,1000,986.3499999999999
1755491652.6044285,1755491640.0446486,-0.038938750000000036,0,0,991.98,1000,986.45
1755491652.606445,1755491640.0446486,-0.03893325000000004,0,0,991.98,1000,986.55
1755491652.6084926,1755491640.0446486,-0.03892775000000004,0,0,991.98,1000,986.6500000000001
1755491652.6103966,1755491640.0446486,-0.03892225000000004,0,0,991.98,1000,986.75
1755491652.612386,1755491640.0446486,-0.039416750000000035,0,0,992,1000,986.8499999999999
1755491652.6144612,1755491640.0446486,-0.03991125000000004,0,0,992.02,1000,986.95
1755491652.6164112,1755491640.0446486,-0.04040575000000004,0,0,992.04,1000,987.05
1755491652.618376,1755491640.0446486,-0.04090025000000004,0,0,992.06,1000,987.1500000000001
1755491652.6205287,1755491640.0446486,-0.03989475000000004,0,0,992.06,1000,987.1500000000001
1755491652.6225293,1755491640.0446486,-0.038889250000000035,0,0,992.06,1000,987.1500000000001
1755491652.6243973,1755491640.0446486,-0.037883750000000035,0,0,992.06,1000,987.1500000000001
1755491652.6263585,1755491640.0446486,-0.036878250000000036,0,0,992.06,1000,987.1500000000001
1755491652.6283972,1755491640.0446486,-0.03637275000000004,0,0,992.04,1000,987.05
1755491652.6304235,1755491640.0446486,-0.03586725000000004,0,0,992.02,1000,986.95
1755491652.6323862,1755491640.0446486,-0.03536175000000004,0,0,992,1000,986.85
1755491652.634381,1755491640.0446486,-0.03485625000000004,0,0,992,1000,986.8499999999999
1755491652.6364,1755491640.0446486,-0.03485075000000004,0,0,992,1000,986.9
1755491652.6384714,1755491640.0446486,-0.034845250000000036,0,0,992,1000,986.95
1755491652.6404154,1755491640.0446486,-0.03483975000000004,0,0,992,1000,987.0
1755491652.64251,1755491640.0446486,-0.03483425000000004,0,0,991.98,1000,987.0999999999999
1755491652.6444242,1755491640.0446486,-0.03432875000000004,0,0,991.94,1000,987.2
1755491652.6462445,1755491640.0446486,-0.03382325000000004,0,0,991.9,1000,987.3
1755491652.6483161,1755491640.0446486,-0.033317750000000035,0,0,991.86,1000,987.4
1755491652.650353,1755491640.0446486,-0.033312250000000036,0,0,991.84,1000,987.6
1755491652.6523488,1755491640.0446486,-0.03380675000000004,0,0,991.84,1000,987.75
1755491652.654356,1755491640.0446486,-0.03430125000000004,0,0,991.84,1000,987.9000000000001
1755491652.6564922,1755491640.0446486,-0.034795750000000035,0,0,991.84,1000,988.05
1755491652.6583774,1755491640.0446486,-0.03579025000000004,0,0,991.82,1000,988.15
1755491652.6604874,1755491640.0446486,-0.03578475000000004,0,0,991.82,1000,988.3
1755491652.6624026,1755491640.0446486,-0.03577925000000004,0,0,991.82,1000,988.45
1755491652.6643453,1755491640.0446486,-0.03577375000000004,0,0,991.82,1000,988.6
1755491652.6662567,1755491640.0446486,-0.034768250000000035,0,0,991.82,1000,988.6500000000001
1755491652.6682205,1755491640.0446486,-0.033762750000000036,0,0,991.82,1000,988.7
1755491652.670257,1755491640.0446486,-0.032757250000000036,0,0,991.82,1000,988.75
1755491652.672224,1755491640.0446486,-0.03175175000000004,0,0,991.82,1000,988.8
1755491652.6742692,1755491640.0446486,-0.031246250000000038,0,0,991.84,1000,988.8
1755491652.6761773,1755491640.0446486,-0.03074075000000004,0,0,991.86,1000,988.75
1755491652.678455,1755491640.0446486,-0.030235250000000036,0,0,991.88,1000,988.6999999999999
1755491652.6808424,1755491640.0446486,-0.029729750000000037,0,0,991.9,1000,988.65
1755491652.6829982,1755491640.0446486,-0.03022425000000004,0,0,991.9,1000,988.55
1755491652.6850412,1755491640.0446486,-0.031218750000000038,0,0,991.9,1000,988.4499999999999
1755491652.6871161,1755491640.0446486,-0.03221325000000004,0,0,991.9,1000,988.3499999999999
1755491652.6893177,1755491640.0446486,-0.033207750000000036,0,0,991.9,1000,988.25
1755491652.6913764,1755491640.0446486,-0.03370225000000004,0,0,991.92,1000,988.1
1755491652.693347,1755491640.0446486,-0.03419675000000004,0,0,991.94,1000,987.95
1755491652.6952994,1755491640.0446486,-0.034691250000000035,0,0,991.96,1000,987.8
1755491652.6972554,1755491640.0446486,-0.035185750000000036,0,0,991.98,1000,987.6500000000001
1755491652.6992257,1755491640.0446486,-0.03618025000000004,0,0,991.98,1000,987.55
1755491652.7013059,1755491640.0446486,-0.037674750000000035,0,0,991.98,1000,987.45
1755491652.7032337,1755491640.0446486,-0.03916925000000004,0,0,991.98,1000,987.35
1755491652.7053936,1755491640.0446486,-0.04066375000000004,0,0,991.98,1000,987.25
1755491652.7074432,1755491640.0446486,-0.041158250000000035,0,0,991.96,1000,987.25
1755491652.7095864,1755491640.0446486,-0.04165275000000004,0,0,991.94,1000,987.25
1755491652.7118442,1755491640.0446486,-0.04214725000000004,0,0,991.92,1000,987.25
1755491652.7140572,1755491640.0446486,-0.04264175000000004,0,0,991.9,1000,987.25
1755491652.7160847,1755491640.0446486,-0.042636250000000035,0,0,991.94,1000,987.45
1755491652.7180784,1755491640.0446486,-0.04263075000000004,0,0,991.98,1000,987.65
1755491652.7201052,1755491640.0446486,-0.04262525000000004,0,0,992.02,1000,987.85
1755491652.722274,1755491640.0446486,-0.04261975000000004,0,0,992.06,1000,988.05
1755491652.7242534,1755491640.0446486,-0.04211425000000004,0,0,992.06,1000,988.35
1755491652.7262409,1755491640.0446486,-0.041608750000000035,0,0,992.06,1000,988.65
1755491652.7282634,1755491640.0446486,-0.041103250000000036,0,0,992.06,1000,988.95
1755491652.730275,1755491640.0446486,-0.04059775000000004,0,0,992.06,1000,989.25
1755491652.732312,1755491640.0446486,-0.04009225000000004,0,0,992.06,1000,989.55
1755491652.7344148,1755491640.0446486,-0.03958675000000004,0,0,992.06,1000,989.85
1755491652.736366,1755491640.0446486,-0.03908125000000004,0,0,992.06,1000,990.15
1755491652.738389,1755491640.0446486,-0.03857575000000004,0,0,992.06,1000,990.3499999999999
1755491652.7403874,1755491640.0446486,-0.039070250000000036,0,0,992.08,1000,990.5
1755491652.7423453,1755491640.0446486,-0.03956475000000004,0,0,992.1,1000,990.65
1755491652.744468,1755491640.0446486,-0.04005925000000004,0,0,992.12,1000,990.8
1755491652.7463446,1755491640.0446486,-0.04005375000000004,0,0,992.16,1000,990.9
1755491652.7482681,1755491640.0446486,-0.039548250000000035,0,0,992.18,1000,990.9000000000001
1755491652.7502725,1755491640.0446486,-0.039042750000000036,0,0,992.2,1000,990.9
1755491652.7522488,1755491640.0446486,-0.03853725000000004,0,0,992.22,1000,990.9
1755491652.7547607,1755491640.0446486,-0.03853175000000004,0,0,992.22,1000,990.9000000000001
1755491652.7569225,1755491640.0446486,-0.03952625000000004,0,0,992.2,1000,990.8499999999999
1755491652.7590404,1755491640.0446486,-0.040520750000000036,0,0,992.18,1000,990.8
1755491652.761006,1755491640.0446486,-0.04151525000000004,0,0,992.16,1000,990.75
1755491652.7632537,1755491640.0446486,-0.04200975000000004,0,0,992.16,1000,990.6
1755491652.7652738,1755491640.0446486,-0.042504250000000035,0,0,992.16,1000,990.45
1755491652.7673929,1755491640.0446486,-0.04299875000000004,0,0,992.16,1000,990.3
1755491652.7692542,1755491640.0446486,-0.04349325000000004,0,0,992.18,1000,990.1500000000001
1755491652.7714431,1755491640.0446486,-0.04298775000000004,0,0,992.16,1000,990.0
1755491652.7735493,1755491640.0446486,-0.04248225000000004,0,0,992.14,1000,989.85
1755491652.775595,1755491640.0446486,-0.041476750000000034,0,0,992.1,1000,989.7
1755491652.7776403,1755491640.0446486,-0.040971250000000035,0,0,992.06,1000,989.55
1755491652.7796283,1755491640.0446486,-0.04096575000000004,0,0,992.06,1000,989.45
1755491652.781871,1755491640.0446486,-0.04096025000000004,0,0,992.06,1000,989.35
1755491652.784267,1755491640.0446486,-0.04045475000000004,0,0,992.06,1000,989.25
1755491652.7864819,1755491640.0446486,-0.03994925000000004,0,0,992.06,1000,989.15
1755491652.7887864,1755491640.0446486,-0.039443750000000034,0,0,992.06,1000,989.05
1755491652.7910306,1755491640.0446486,-0.038938250000000035,0,0,992.06,1000,988.95
1755491652.7930386,1755491640.0446486,-0.03943275000000004,0,0,992.08,1000,988.85
1755491652.795051,1755491640.0446486,-0.03992725000000004,0,0,992.08,1000,988.8
1755491652.7969575,1755491640.0446486,-0.040421750000000034,0,0,992.08,1000,988.75
1755491652.7989666,1755491640.0446486,-0.040916250000000036,0,0,992.08,1000,988.7
1755491652.8009782,1755491640.0446486,-0.04141075000000004,0,0,992.08,1000,988.6500000000001
1755491652.8030012,1755491640.0446486,-0.04140525000000004,0,0,992.08,1000,988.55
1755491652.8050137,1755491640.0446486,-0.04139975000000004,0,0,992.08,1000,988.45
1755491652.8071575,1755491640.0446486,-0.041394250000000035,0,0,992.08,1000,988.35
1755491652.8093536,1755491640.0446486,-0.040888750000000036,0,0,992.1,1000,988.3
1755491652.811503,1755491640.0446486,-0.04038325000000004,0,0,992.14,1000,988.25
1755491652.8134198,1755491640.0446486,-0.03987775000000004,0,0,992.18,1000,988.2
1755491652.8154867,1755491640.0446486,-0.03937225000000004,0,0,992.22,1000,988.1500000000001
1755491652.8174522,1755491640.0446486,-0.03886675000000004,0,0,992.22,1000,988.1
1755491652.8195593,1755491640.0446486,-0.038861250000000035,0,0,992.2,1000,988.0
1755491652.821415,1755491640.0446486,-0.038855750000000036,0,0,992.18,1000,987.9000000000001
1755491652.8233547,1755491640.0446486,-0.03885025000000004,0,0,992.16,1000,987.8
1755491652.8252723,1755491640.0446486,-0.03984475000000004,0,0,992.14,1000,987.75
1755491652.8273277,1755491640.0446486,-0.040339250000000035,0,0,992.14,1000,987.75
1755491652.829219,1755491640.0446486,-0.04083375000000004,0,0,992.14,1000,987.75
1755491652.8312032,1755491640.0446486,-0.04132825000000004,0,0,992.14,1000,987.75
1755491652.8332596,1755491640.0446486,-0.04132275000000004,0,0,992.16,1000,987.85
1755491652.8352082,1755491640.0446486,-0.041817250000000035,0,0,992.18,1000,987.9000000000001
1755491652.837219,1755491640.0446486,-0.04231175000000004,0,0,992.2,1000,987.95
1755491652.8392897,1755491640.0446486,-0.04280625000000004,0,0,992.22,1000,988.0
1755491652.8413436,1755491640.0446486,-0.04280075000000004,0,0,992.24,1000,988.0
1755491652.8433003,1755491640.0446486,-0.042795250000000035,0,0,992.24,1000,988.05
1755491652.8452225,1755491640.0446486,-0.042789750000000036,0,0,992.24,1000,988.1
1755491652.8472488,1755491640.0446486,-0.04278425000000004,0,0,992.24,1000,988.1500000000001
1755491652.8493068,1755491640.0446486,-0.04327875000000004,0,0,992.26,1000,988.2
1755491652.8512013,1755491640.0446486,-0.04327325000000004,0,0,992.3,1000,988.25
1755491652.8532112,1755491640.0446486,-0.043267750000000035,0,0,992.34,1000,988.3
1755491652.8552904,1755491640.0446486,-0.04326225000000004,0,0,992.38,1000,988.35
1755491652.8572075,1755491640.0446486,-0.04275675000000004,0,0,992.4,1000,988.45
1755491652.8592541,1755491640.0446486,-0.04225125000000004,0,0,992.42,1000,988.55
1755491652.8612337,1755491640.0446486,-0.04174575000000004,0,0,992.44,1000,988.65
1755491652.8632607,1755491640.0446486,-0.04124025000000004,0,0,992.46,1000,988.75
1755491652.865236,1755491640.0446486,-0.041234750000000035,0,0,992.46,1000,988.8
1755491652.8672092,1755491640.0446486,-0.040729250000000036,0,0,992.46,1000,988.75
1755491652.8692672,1755491640.0446486,-0.04022375000000004,0,0,992.46,1000,988.7
1755491652.871236,1755491640.0446486,-0.03971825000000004,0,0,992.46,1000,988.6500000000001
1755491652.8732383,1755491640.0446486,-0.03921275000000004,0,0,992.46,1000,988.6
1755491652.875229,1755491640.0446486,-0.03870725000000004,0,0,992.46,1000,988.6
1755491652.8772118,1755491640.0446486,-0.038201750000000034,0,0,992.46,1000,988.5999999999999
1755491652.8792024,1755491640.0446486,-0.037696250000000035,0,0,992.46,1000,988.5999999999999
1755491652.8814871,1755491640.0446486,-0.037190750000000036,0,0,992.46,1000,988.6500000000001
1755491652.8839014,1755491640.0446486,-0.03668525000000004,0,0,992.44,1000,988.7
1755491652.8861763,1755491640.0446486,-0.03617975000000004,0,0,992.42,1000,988.75
1755491652.888389,1755491640.0446486,-0.03567425000000004,0,0,992.4,1000,988.8
1755491652.890261,1755491640.0446486,-0.03466875000000004,0,0,992.38,1000,988.8499999999999
1755491652.8921943,1755491640.0446486,-0.03366325000000004,0,0,992.38,1000,989.0
1755491652.894423,1755491640.0446486,-0.032657750000000034,0,0,992.38,1000,989.15
1755491652.896391,1755491640.0446486,-0.032152250000000035,0,0,992.38,1000,989.3499999999999
1755491652.898392,1755491640.0446486,-0.031646750000000036,0,0,992.38,1000,989.55
1755491652.9004824,1755491640.0446486,-0.03164125000000004,0,0,992.38,1000,989.8
1755491652.9024677,1755491640.0446486,-0.03163575000000004,0,0,992.38,1000,990.05
1755491652.9045727,1755491640.0446486,-0.031130250000000036,0,0,992.38,1000,990.25
1755491652.9068532,1755491640.0446486,-0.030624750000000037,0,0,992.38,1000,990.45
1755491652.9089293,1755491640.0446486,-0.03061925000000004,0,0,992.38,1000,990.65
1755491652.9110024,1755491640.0446486,-0.030613750000000037,0,0,992.38,1000,990.8499999999999
1755491652.913012,1755491640.0446486,-0.03110825000000004,0,0,992.4,1000,991.0
1755491652.915026,1755491640.0446486,-0.03160275000000004,0,0,992.42,1000,991.0999999999999
1755491652.9169118,1755491640.0446486,-0.032097250000000035,0,0,992.44,1000,991.2
1755491652.918733,1755491640.0446486,-0.03259175000000004,0,0,992.46,1000,991.3
1755491652.9204786,1755491640.0446486,-0.03308625000000004,0,0,992.46,1000,991.3
1755491652.922063,1755491640.0446486,-0.033580750000000034,0,0,992.46,1000,991.3
1755491652.9236536,1755491640.0446486,-0.033575250000000036,0,0,992.46,1000,991.25
1755491652.925286,1755491640.0446486,-0.03356975000000004,0,0,992.46,1000,991.2
1755491652.9269567,1755491640.0446486,-0.03406425000000004,0,0,992.46,1000,991.0500000000001
1755491652.9285626,1755491640.0446486,-0.034558750000000034,0,0,992.46,1000,990.9000000000001
1755491652.9300508,1755491640.0446486,-0.035053250000000036,0,0,992.46,1000,990.75
1755491652.9318435,1755491640.0446486,-0.03454775000000004,0,0,992.46,1000,990.6
1755491652.9336846,1755491640.0446486,-0.03404225000000004,0,0,992.46,1000,990.45
1755491652.9356058,1755491640.0446486,-0.03353675000000004,0,0,992.46,1000,990.3000000000001
1755491652.9374661,1755491640.0446486,-0.03303125000000004,0,0,992.46,1000,990.1500000000001
1755491652.9394834,1755491640.0446486,-0.033525750000000035,0,0,992.46,1000,990.0500000000001
1755491652.9413583,1755491640.0446486,-0.033020250000000036,0,0,992.44,1000,990.0
1755491652.9432142,1755491640.0446486,-0.03251475000000004,0,0,992.42,1000,989.95
1755491652.9451723,1755491640.0446486,-0.03200925000000004,0,0,992.4,1000,989.9000000000001
1755491652.9471006,1755491640.0446486,-0.03150375000000004,0,0,992.38,1000,989.85
1755491652.9490962,1755491640.0446486,-0.03149825000000004,0,0,992.38,1000,989.9
1755491652.9511483,1755491640.0446486,-0.031492750000000035,0,0,992.38,1000,989.9499999999999
1755491652.953212,1755491640.0446486,-0.031487250000000036,0,0,992.38,1000,990.0
1755491652.9552097,1755491640.0446486,-0.030981750000000037,0,0,992.38,1000,990.0
1755491652.9572687,1755491640.0446486,-0.029476250000000037,0,0,992.4,1000,990.05
1755491652.959299,1755491640.0446486,-0.027970750000000037,0,0,992.42,1000,990.1
1755491652.9612575,1755491640.0446486,-0.026465250000000037,0,0,992.44,1000,990.1500000000001
1755491652.9632018,1755491640.0446486,-0.025459750000000038,0,0,992.44,1000,990.15
1755491652.9652178,1755491640.0446486,-0.024454250000000035,0,0,992.44,1000,990.15
1755491652.9672832,1755491640.0446486,-0.023448750000000036,0,0,992.44,1000,990.1500000000001
1755491652.9692347,1755491640.0446486,-0.022443250000000036,0,0,992.44,1000,990.15
1755491652.9712713,1755491640.0446486,-0.022437750000000038,0,0,992.46,1000,990.1500000000001
1755491652.973214,1755491640.0446486,-0.022932250000000036,0,0,992.48,1000,990.15
1755491652.9752374,1755491640.0446486,-0.023426750000000038,0,0,992.5,1000,990.15
1755491652.977221,1755491640.0446486,-0.023921250000000036,0,0,992.52,1000,990.1500000000001
1755491652.979208,1755491640.0446486,-0.023915750000000038,0,0,992.52,1000,990.1
1755491652.9812937,1755491640.0446486,-0.023410250000000035,0,0,992.52,1000,990.0500000000001
1755491652.9832327,1755491640.0446486,-0.022904750000000036,0,0,992.52,1000,990.0
1755491652.98521,1755491640.0446486,-0.022399250000000037,0,0,992.52,1000,989.95
1755491652.9872282,1755491640.0446486,-0.021893750000000038,0,0,992.5,1000,989.95
1755491652.9892938,1755491640.0446486,-0.021388250000000036,0,0,992.48,1000,989.9499999999999
1755491652.9912944,1755491640.0446486,-0.020882750000000037,0,0,992.46,1000,989.95
1755491652.9932451,1755491640.0446486,-0.020377250000000038,0,0,992.46,1000,989.9
1755491652.995194,1755491640.0446486,-0.019371750000000035,0,0,992.46,1000,989.85
1755491652.997284,1755491640.0446486,-0.018366250000000035,0,0,992.46,1000,989.8
1755491652.9992614,1755491640.0446486,-0.017360750000000036,0,0,992.46,1000,989.75
1755491653.0013194,1755491640.0446486,-0.016855250000000037,0,0,992.46,1000,989.75
1755491653.0031967,1755491640.0446486,-0.016849750000000035,0,0,992.48,1000,989.75
1755491653.0055957,1755491640.0446486,-0.016344250000000036,0,0,992.5,1000,989.75
1755491653.0078185,1755491640.0446486,-0.015838750000000037,0,0,992.52,1000,989.75
1755491653.0100555,1755491640.0446486,-0.015333250000000036,0,0,992.52,1000,989.75
1755491653.0121746,1755491640.0446486,-0.014827750000000035,0,0,992.52,1000,989.6500000000001
1755491653.0143623,1755491640.0446486,-0.014322250000000036,0,0,992.52,1000,989.55
1755491653.0164766,1755491640.0446486,-0.013816750000000036,0,0,992.52,1000,989.45
1755491653.0183554,1755491640.0446486,-0.012811250000000036,0,0,992.54,1000,989.4
1755491653.0203965,1755491640.0446486,-0.012805750000000036,0,0,992.56,1000,989.3
1755491653.0224879,1755491640.0446486,-0.012800250000000036,0,0,992.58,1000,989.2
1755491653.0243986,1755491640.0446486,-0.012794750000000035,0,0,992.6,1000,989.0999999999999
1755491653.0263884,1755491640.0446486,-0.013289250000000035,0,0,992.6,1000,988.95
1755491653.0284772,1755491640.0446486,-0.013283750000000035,0,0,992.6,1000,988.8
1755491653.0304067,1755491640.0446486,-0.013278250000000037,0,0,992.6,1000,988.65
1755491653.0322602,1755491640.0446486,-0.013272750000000036,0,0,992.6,1000,988.5
1755491653.034251,1755491640.0446486,-0.012767250000000036,0,0,992.6,1000,988.4
1755491653.036315,1755491640.0446486,-0.013261750000000036,0,0,992.58,1000,988.3
1755491653.0385609,1755491640.0446486,-0.013756250000000036,0,0,992.56,1000,988.1999999999999
1755491653.0408025,1755491640.0446486,-0.014250750000000036,0,0,992.54,1000,988.1
1755491653.0430188,1755491640.0446486,-0.014745250000000036,0,0,992.56,1000,987.95
1755491653.045228,1755491640.0446486,-0.014739750000000036,0,0,992.58,1000,987.8
1755491653.047279,1755491640.0446486,-0.014734250000000036,0,0,992.6,1000,987.6500000000001
1755491653.0492542,1755491640.0446486,-0.014728750000000035,0,0,992.62,1000,987.5
1755491653.0514214,1755491640.0446486,-0.015223250000000035,0,0,992.6,1000,987.35
1755491653.053448,1755491640.0446486,-0.016217750000000038,0,0,992.58,1000,987.2
1755491653.0553927,1755491640.0446486,-0.017212250000000037,0,0,992.56,1000,987.05
1755491653.057482,1755491640.0446486,-0.018206750000000035,0,0,992.54,1000,986.9000000000001
1755491653.0593817,1755491640.0446486,-0.017701250000000036,0,0,992.54,1000,986.8
1755491653.0613866,1755491640.0446486,-0.017195750000000037,0,0,992.54,1000,986.7
1755491653.0633783,1755491640.0446486,-0.016690250000000035,0,0,992.54,1000,986.5999999999999
1755491653.0653734,1755491640.0446486,-0.016184750000000036,0,0,992.54,1000,986.5
1755491653.0673785,1755491640.0446486,-0.016679250000000034,0,0,992.54,1000,986.55
1755491653.0694275,1755491640.0446486,-0.017173750000000036,0,0,992.54,1000,986.6
1755491653.0715218,1755491640.0446486,-0.017668250000000035,0,0,992.54,1000,986.65
1755491653.073854,1755491640.0446486,-0.018162750000000037,0,0,992.54,1000,986.7
1755491653.076079,1755491640.0446486,-0.019657250000000036,0,0,992.54,1000,986.7
1755491653.0788012,1755491640.0446486,-0.021151750000000035,0,0,992.54,1000,986.7
1755491653.0810828,1755491640.0446486,-0.022646250000000034,0,0,992.54,1000,986.7
1755491653.0831223,1755491640.0446486,-0.023140750000000036,0,0,992.54,1000,986.6999999999999
1755491653.085431,1755491640.0446486,-0.024135250000000035,0,0,992.56,1000,986.7
1755491653.0873969,1755491640.0446486,-0.025129750000000037,0,0,992.58,1000,986.7
1755491653.0894122,1755491640.0446486,-0.026124250000000036,0,0,992.6,1000,986.7
1755491653.0913694,1755491640.0446486,-0.027618750000000036,0,0,992.62,1000,986.7
1755491653.0933971,1755491640.0446486,-0.029113250000000035,0,0,992.62,1000,986.6
1755491653.0953193,1755491640.0446486,-0.030607750000000034,0,0,992.62,1000,986.5
1755491653.0973027,1755491640.0446486,-0.032102250000000034,0,0,992.62,1000,986.4
1755491653.099289,1755491640.0446486,-0.033596750000000036,0,0,992.58,1000,986.25
1755491653.1012456,1755491640.0446486,-0.03409125000000004,0,0,992.54,1000,986.05
1755491653.103424,1755491640.0446486,-0.03458575000000003,0,0,992.5,1000,985.85
1755491653.1054707,1755491640.0446486,-0.035080250000000035,0,0,992.46,1000,985.6500000000001
1755491653.1074219,1755491640.0446486,-0.03557475000000004,0,0,992.46,1000,985.4
1755491653.1093552,1755491640.0446486,-0.03556925000000004,0,0,992.46,1000,985.15
1755491653.1117344,1755491640.0446486,-0.03556375000000003,0,0,992.46,1000,984.9000000000001
1755491653.1136353,1755491640.0446486,-0.035558250000000034,0,0,992.46,1000,984.65
