Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755493786.8007455,1755493767.619365,0.011758999999999992,0,0,992.18,1000,989.3
1755493786.8024595,1755493767.619365,0.011770599999999992,0,0,992.16,1000,989.25
1755493786.8039556,1755493767.619365,0.011782199999999993,0,0,992.14,1000,989.2
1755493786.805582,1755493767.619365,0.011793799999999993,0,0,992.12,1000,989.15
1755493786.8071396,1755493767.619365,0.011805399999999992,0,0,992.1,1000,989.1
1755493786.8087704,1755493767.619365,0.011816999999999992,0,0,992.1,1000,989.1
1755493786.8102434,1755493767.619365,0.011828599999999993,0,0,992.1,1000,989.1
1755493786.8119843,1755493767.619365,0.011840199999999992,0,0,992.1,1000,989.0999999999999
1755493786.8137846,1755493767.619365,0.011851799999999992,0,0,992.1,1000,989.0999999999999
1755493786.815464,1755493767.619365,0.011863399999999993,0,0,992.1,1000,989.1
1755493786.817,1755493767.619365,0.011374999999999993,0,0,992.12,1000,989.15
1755493786.8186662,1755493767.619365,0.010886599999999993,0,0,992.14,1000,989.2
1755493786.820363,1755493767.619365,0.010398199999999993,0,0,992.16,1000,989.25
1755493786.8219812,1755493767.619365,0.009909799999999993,0,0,992.18,1000,989.3
1755493786.8237126,1755493767.619365,0.009421399999999993,0,0,992.2,1000,989.35
1755493786.8253694,1755493767.619365,0.007932999999999992,0,0,992.2,1000,989.4
1755493786.8269928,1755493767.619365,0.006444599999999993,0,0,992.2,1000,989.45
1755493786.8286998,1755493767.619365,0.004956199999999993,0,0,992.2,1000,989.5
1755493786.8302155,1755493767.619365,0.003467799999999993,0,0,992.2,1000,989.55
1755493786.8321319,1755493767.619365,0.0019793999999999927,0,0,992.2,1000,989.6
1755493786.8337073,1755493767.619365,0.000990999999999993,0,0,992.2,1000,989.65
1755493786.8352497,1755493767.619365,2.5999999999928338e-06,0,0,992.2,1000,989.7
1755493786.8370175,1755493767.619365,-0.0009858000000000072,0,0,992.2,1000,989.75
1755493786.8386226,1755493767.619365,-0.001974200000000007,0,0,992.2,1000,989.8
1755493786.8402445,1755493767.619365,-0.003462600000000007,0,0,992.24,1000,989.9000000000001
1755493786.8419871,1755493767.619365,-0.005451000000000007,0,0,992.24,1000,990.0
1755493786.8436327,1755493767.619365,-0.0074394000000000075,0,0,992.24,1000,990.1
1755493786.845239,1755493767.619365,-0.009427800000000007,0,0,992.24,1000,990.2
1755493786.8471155,1755493767.619365,-0.011416200000000007,0,0,992.24,1000,990.3
1755493786.8487113,1755493767.619365,-0.012404600000000007,0,0,992.24,1000,990.4000000000001
1755493786.8502324,1755493767.619365,-0.011893000000000008,0,0,992.24,1000,990.5
1755493786.8519914,1755493767.619365,-0.011381400000000007,0,0,992.24,1000,990.6
1755493786.8536706,1755493767.619365,-0.010869800000000008,0,0,992.24,1000,990.7
1755493786.855243,1755493767.619365,-0.010358200000000007,0,0,992.24,1000,990.8
1755493786.856993,1755493767.619365,-0.009846600000000007,0,0,992.22,1000,991.0
1755493786.8586953,1755493767.619365,-0.009335000000000006,0,0,992.2,1000,991.2
1755493786.860421,1755493767.619365,-0.008823400000000007,0,0,992.18,1000,991.4
1755493786.861963,1755493767.619365,-0.008311800000000008,0,0,992.16,1000,991.6
1755493786.8636403,1755493767.619365,-0.007800200000000007,0,0,992.14,1000,991.8
1755493786.8652434,1755493767.619365,-0.0067886000000000075,0,0,992.12,1000,992.0
1755493786.866986,1755493767.619365,-0.006277000000000007,0,0,992.1,1000,992.1999999999999
1755493786.8687353,1755493767.619365,-0.005765400000000007,0,0,992.08,1000,992.4000000000001
1755493786.8703632,1755493767.619365,-0.005253800000000007,0,0,992.06,1000,992.6
1755493786.8719912,1755493767.619365,-0.004242200000000008,0,0,992.06,1000,992.8000000000001
1755493786.873613,1755493767.619365,-0.0037306000000000075,0,0,992.06,1000,993.0
1755493786.8752356,1755493767.619365,-0.0032190000000000074,0,0,992.06,1000,993.2
1755493786.877,1755493767.619365,-0.0027074000000000074,0,0,992.06,1000,993.4
1755493786.8787146,1755493767.619365,-0.0021958000000000073,0,0,992.06,1000,993.6
1755493786.8803663,1755493767.619365,-0.0016842000000000074,0,0,992.06,1000,993.8000000000001
1755493786.881977,1755493767.619365,-0.00017260000000000723,0,0,992.04,1000,994.0
1755493786.883612,1755493767.619365,0.0013389999999999928,0,0,992.02,1000,994.2
1755493786.8852346,1755493767.619365,0.002850599999999993,0,0,992,1000,994.4
1755493786.8869927,1755493767.619365,0.004362199999999993,0,0,991.98,1000,994.6
1755493786.8888092,1755493767.619365,0.005373799999999993,0,0,991.98,1000,994.8000000000001
1755493786.8904777,1755493767.619365,0.005885399999999993,0,0,991.98,1000,995.0
1755493786.8920557,1755493767.619365,0.006396999999999993,0,0,991.98,1000,995.2
1755493786.8937416,1755493767.619365,0.006908599999999993,0,0,991.98,1000,995.4
1755493786.8955688,1755493767.619365,0.006920199999999993,0,0,991.98,1000,995.55
1755493786.897261,1755493767.619365,0.006931799999999993,0,0,991.98,1000,995.75
1755493786.8989854,1755493767.619365,0.006943399999999993,0,0,991.98,1000,995.9499999999999
1755493786.900609,1755493767.619365,0.006954999999999993,0,0,991.98,1000,996.15
1755493786.9020572,1755493767.619365,0.006966599999999993,0,0,991.98,1000,996.35
1755493786.9037328,1755493767.619365,0.0069781999999999934,0,0,991.98,1000,996.5
1755493786.9054792,1755493767.619365,0.006989799999999993,0,0,991.98,1000,996.65
1755493786.907105,1755493767.619365,0.007001399999999993,0,0,991.98,1000,996.8
1755493786.9087608,1755493767.619365,0.007012999999999993,0,0,991.98,1000,996.9499999999999
1755493786.9104729,1755493767.619365,0.007024599999999993,0,0,991.98,1000,997.0999999999999
1755493786.9119947,1755493767.619365,0.007036199999999993,0,0,991.98,1000,997.25
1755493786.9137013,1755493767.619365,0.007047799999999993,0,0,991.96,1000,997.3499999999999
1755493786.9152331,1755493767.619365,0.007059399999999993,0,0,991.94,1000,997.45
1755493786.9170573,1755493767.619365,0.007070999999999993,0,0,991.92,1000,997.55
1755493786.918688,1755493767.619365,0.007082599999999993,0,0,991.9,1000,997.65
1755493786.92037,1755493767.619365,0.006594199999999993,0,0,991.88,1000,997.75
1755493786.9220319,1755493767.619365,0.005605799999999992,0,0,991.88,1000,997.8499999999999
1755493786.9238138,1755493767.619365,0.004617399999999993,0,0,991.88,1000,997.95
1755493786.9254787,1755493767.619365,0.003628999999999993,0,0,991.88,1000,998.05
1755493786.9269774,1755493767.619365,0.0026405999999999925,0,0,991.88,1000,998.15
1755493786.92868,1755493767.619365,0.0021521999999999926,0,0,991.88,1000,998.2
1755493786.9303546,1755493767.619365,0.0021637999999999926,0,0,991.88,1000,998.25
1755493786.9319892,1755493767.619365,0.0021753999999999927,0,0,991.88,1000,998.3000000000001
1755493786.9336455,1755493767.619365,0.0021869999999999928,0,0,991.88,1000,998.35
1755493786.9352553,1755493767.619365,0.002198599999999993,0,0,991.9,1000,998.4
1755493786.9369998,1755493767.619365,0.0017101999999999929,0,0,991.9,1000,998.45
1755493786.9386835,1755493767.619365,0.001721799999999993,0,0,991.9,1000,998.5
1755493786.9402459,1755493767.619365,0.0017333999999999928,0,0,991.9,1000,998.5500000000001
1755493786.9419389,1755493767.619365,0.0017449999999999927,0,0,991.9,1000,998.6
1755493786.9436219,1755493767.619365,0.0027565999999999927,0,0,991.88,1000,998.65
1755493786.945274,1755493767.619365,0.003268199999999993,0,0,991.88,1000,998.8499999999999
1755493786.9471185,1755493767.619365,0.003279799999999993,0,0,991.88,1000,999.05
1755493786.9489872,1755493767.619365,0.0032913999999999925,0,0,991.88,1000,999.25
1755493786.9507961,1755493767.619365,0.0033029999999999926,0,0,991.88,1000,999.45
1755493786.9525995,1755493767.619365,0.0033145999999999926,0,0,991.9,1000,999.65
1755493786.9541936,1755493767.619365,0.0033261999999999927,0,0,991.88,1000,999.85
1755493786.956101,1755493767.619365,0.0033377999999999928,0,0,991.86,1000,1000.05
1755493786.9578383,1755493767.619365,0.003349399999999993,0,0,991.84,1000,1000.25
1755493786.9596038,1755493767.619365,0.0033609999999999925,0,0,991.82,1000,1000.45
1755493786.961361,1755493767.619365,0.0033725999999999925,0,0,991.82,1000,1000.6500000000001
1755493786.962986,1755493767.619365,0.0033841999999999926,0,0,991.82,1000,1000.85
1755493786.964698,1755493767.619365,0.0033957999999999927,0,0,991.82,1000,1001.05
1755493786.9663646,1755493767.619365,0.0034073999999999927,0,0,991.82,1000,1001.25
1755493786.9679956,1755493767.619365,0.003418999999999993,0,0,991.86,1000,1001.45
1755493786.9697278,1755493767.619365,0.004430599999999993,0,0,991.9,1000,1001.6
1755493786.9712348,1755493767.619365,0.0054421999999999925,0,0,991.94,1000,1001.75
1755493786.9729636,1755493767.619365,0.006453799999999993,0,0,991.98,1000,1001.9
1755493786.9746218,1755493767.619365,0.007465399999999993,0,0,992.02,1000,1002.05
1755493786.9761317,1755493767.619365,0.008476999999999993,0,0,992.02,1000,1002.1500000000001
1755493786.9778023,1755493767.619365,0.008488599999999994,0,0,992.02,1000,1002.2
1755493786.979459,1755493767.619365,0.008500199999999992,0,0,992.02,1000,1002.25
1755493786.9811347,1755493767.619365,0.008511799999999993,0,0,992.02,1000,1002.3
1755493786.9827886,1755493767.619365,0.008523399999999993,0,0,992.02,1000,1002.3499999999999
1755493786.9846358,1755493767.619365,0.009034999999999993,0,0,992.02,1000,1002.35
1755493786.986349,1755493767.619365,0.010046599999999992,0,0,991.98,1000,1002.3499999999999
1755493786.9881682,1755493767.619365,0.011058199999999992,0,0,991.94,1000,1002.35
1755493786.9900033,1755493767.619365,0.012069799999999993,0,0,991.9,1000,1002.35
1755493786.991879,1755493767.619365,0.013081399999999993,0,0,991.86,1000,1002.3499999999999
1755493786.9936872,1755493767.619365,0.013592999999999992,0,0,991.86,1000,1002.3
1755493786.9953704,1755493767.619365,0.014104599999999993,0,0,991.86,1000,1002.25
1755493786.9972396,1755493767.619365,0.014616199999999992,0,0,991.86,1000,1002.2
1755493786.9992387,1755493767.619365,0.015127799999999993,0,0,991.86,1000,1002.1500000000001
1755493787.0011096,1755493767.619365,0.01563939999999999,0,0,991.86,1000,1002.05
1755493787.002818,1755493767.619365,0.016650999999999992,0,0,991.86,1000,1001.95
1755493787.004595,1755493767.619365,0.017662599999999994,0,0,991.86,1000,1001.8499999999999
1755493787.0061107,1755493767.619365,0.01867419999999999,0,0,991.86,1000,1001.75
1755493787.0078154,1755493767.619365,0.019685799999999993,0,0,991.86,1000,1001.6500000000001
1755493787.0094607,1755493767.619365,0.020697399999999994,0,0,991.82,1000,1001.4499999999999
1755493787.0112214,1755493767.619365,0.022208999999999993,0,0,991.82,1000,1001.25
1755493787.0129962,1755493767.619365,0.023720599999999994,0,0,991.82,1000,1001.05
1755493787.0146005,1755493767.619365,0.025232199999999993,0,0,991.82,1000,1000.85
1755493787.0163968,1755493767.619365,0.02674379999999999,0,0,991.82,1000,1000.6500000000001
1755493787.01815,1755493767.619365,0.027755399999999993,0,0,991.8,1000,1000.5
1755493787.019956,1755493767.619365,0.027266999999999993,0,0,991.78,1000,1000.35
1755493787.0216072,1755493767.619365,0.026778599999999993,0,0,991.76,1000,1000.2
1755493787.0232456,1755493767.619365,0.026290199999999993,0,0,991.74,1000,1000.05
1755493787.0250962,1755493767.619365,0.026301799999999993,0,0,991.74,1000,999.95
1755493787.0267313,1755493767.619365,0.025813399999999993,0,0,991.76,1000,999.8
1755493787.0283825,1755493767.619365,0.025324999999999993,0,0,991.78,1000,999.65
1755493787.0300086,1755493767.619365,0.024836599999999993,0,0,991.8,1000,999.5
1755493787.0316472,1755493767.619365,0.024348199999999993,0,0,991.82,1000,999.35
1755493787.0332377,1755493767.619365,0.023859799999999994,0,0,991.84,1000,999.2
1755493787.0350065,1755493767.619365,0.023371399999999994,0,0,991.86,1000,999.05
1755493787.0366704,1755493767.619365,0.023382999999999994,0,0,991.88,1000,998.9
1755493787.0382414,1755493767.619365,0.02339459999999999,0,0,991.9,1000,998.75
1755493787.0400236,1755493767.619365,0.02340619999999999,0,0,991.92,1000,998.6
1755493787.0416865,1755493767.619365,0.02241779999999999,0,0,991.94,1000,998.5
1755493787.04337,1755493767.619365,0.021429399999999994,0,0,991.96,1000,998.4
1755493787.0449774,1755493767.619365,0.020440999999999994,0,0,991.98,1000,998.3
1755493787.0466213,1755493767.619365,0.019452599999999994,0,0,992,1000,998.2
1755493787.0482671,1755493767.619365,0.018464199999999993,0,0,992.02,1000,998.1
1755493787.0500736,1755493767.619365,0.018475799999999994,0,0,992.02,1000,998.05
1755493787.0517468,1755493767.619365,0.017987399999999994,0,0,992.04,1000,998.0
1755493787.053367,1755493767.619365,0.017498999999999994,0,0,992.06,1000,997.95
1755493787.0550406,1755493767.619365,0.017010599999999994,0,0,992.08,1000,997.9
1755493787.0567772,1755493767.619365,0.017022199999999994,0,0,992.12,1000,997.85
1755493787.0584452,1755493767.619365,0.017533799999999992,0,0,992.12,1000,997.8
1755493787.0599704,1755493767.619365,0.018545399999999993,0,0,992.12,1000,997.75
1755493787.0615823,1755493767.619365,0.01955699999999999,0,0,992.12,1000,997.7
1755493787.063138,1755493767.619365,0.020568599999999992,0,0,992.12,1000,997.65
1755493787.064775,1755493767.619365,0.021080199999999993,0,0,992.12,1000,997.55
1755493787.0664573,1755493767.619365,0.02209179999999999,0,0,992.12,1000,997.4
1755493787.0679815,1755493767.619365,0.023103399999999993,0,0,992.12,1000,997.25
1755493787.0694826,1755493767.619365,0.024114999999999994,0,0,992.12,1000,997.1
1755493787.0709891,1755493767.619365,0.025126599999999992,0,0,992.12,1000,996.95
1755493787.0727234,1755493767.619365,0.026138199999999993,0,0,992.12,1000,996.8
1755493787.0744152,1755493767.619365,0.026649799999999994,0,0,992.12,1000,996.6500000000001
1755493787.0760064,1755493767.619365,0.027161399999999992,0,0,992.12,1000,996.5
1755493787.0777147,1755493767.619365,0.027672999999999993,0,0,992.12,1000,996.35
1755493787.0793557,1755493767.619365,0.028184599999999994,0,0,992.12,1000,996.2
1755493787.0811133,1755493767.619365,0.028196199999999994,0,0,992.12,1000,996.05
1755493787.0827346,1755493767.619365,0.027707799999999994,0,0,992.14,1000,995.95
1755493787.0846882,1755493767.619365,0.027219399999999994,0,0,992.16,1000,995.85
1755493787.0868573,1755493767.619365,0.026730999999999994,0,0,992.18,1000,995.75
1755493787.0885131,1755493767.619365,0.026242599999999994,0,0,992.2,1000,995.6500000000001
1755493787.089986,1755493767.619365,0.026754199999999992,0,0,992.22,1000,995.55
1755493787.0918987,1755493767.619365,0.027765799999999993,0,0,992.22,1000,995.45
1755493787.0936456,1755493767.619365,0.028777399999999995,0,0,992.22,1000,995.35
1755493787.095237,1755493767.619365,0.029788999999999993,0,0,992.22,1000,995.25
1755493787.0969942,1755493767.619365,0.030800599999999994,0,0,992.22,1000,995.15
1755493787.098693,1755493767.619365,0.03131219999999999,0,0,992.22,1000,995.05
1755493787.1003828,1755493767.619365,0.03132379999999999,0,0,992.22,1000,994.95
1755493787.101939,1755493767.619365,0.03133539999999999,0,0,992.22,1000,994.8499999999999
1755493787.1036856,1755493767.619365,0.03134699999999999,0,0,992.22,1000,994.75
1755493787.1053011,1755493767.619365,0.03135859999999999,0,0,992.2,1000,994.5999999999999
1755493787.1069825,1755493767.619365,0.031370199999999994,0,0,992.2,1000,994.45
1755493787.1086295,1755493767.619365,0.030881799999999994,0,0,992.2,1000,994.3000000000001
1755493787.110128,1755493767.619365,0.030393399999999994,0,0,992.2,1000,994.15
1755493787.1117187,1755493767.619365,0.029904999999999994,0,0,992.2,1000,994.0
1755493787.1132486,1755493767.619365,0.029416599999999994,0,0,992.22,1000,993.8499999999999
1755493787.1150076,1755493767.619365,0.028928199999999994,0,0,992.22,1000,993.5500000000001
1755493787.1166894,1755493767.619365,0.028939799999999995,0,0,992.22,1000,993.25
1755493787.1182313,1755493767.619365,0.028951399999999995,0,0,992.22,1000,992.95
1755493787.1200545,1755493767.619365,0.028962999999999992,0,0,992.22,1000,992.65
1755493787.1217222,1755493767.619365,0.029474599999999993,0,0,992.18,1000,992.25
1755493787.1233628,1755493767.619365,0.029986199999999994,0,0,992.18,1000,991.8499999999999
1755493787.1249855,1755493767.619365,0.030497799999999995,0,0,992.18,1000,991.4499999999999
1755493787.1266048,1755493767.619365,0.031009399999999993,0,0,992.18,1000,991.05
1755493787.1281526,1755493767.619365,0.03152099999999999,0,0,992.18,1000,990.6500000000001
1755493787.129788,1755493767.619365,0.032032599999999994,0,0,992.16,1000,990.35
1755493787.1314638,1755493767.619365,0.032544199999999995,0,0,992.14,1000,990.05
1755493787.1329932,1755493767.619365,0.033055799999999996,0,0,992.12,1000,989.75
1755493787.1346707,1755493767.619365,0.03356739999999999,0,0,992.1,1000,989.45
1755493787.136266,1755493767.619365,0.03407899999999999,0,0,992.08,1000,989.1500000000001
1755493787.1379786,1755493767.619365,0.03309059999999999,0,0,992.08,1000,988.95
1755493787.1396222,1755493767.619365,0.03210219999999999,0,0,992.08,1000,988.75
1755493787.1411996,1755493767.619365,0.031113799999999994,0,0,992.08,1000,988.55
1755493787.142977,1755493767.619365,0.030125399999999993,0,0,992.08,1000,988.35
1755493787.1446185,1755493767.619365,0.029136999999999993,0,0,992.08,1000,988.1500000000001
1755493787.1461394,1755493767.619365,0.029148599999999993,0,0,992.08,1000,988.0
1755493787.1478379,1755493767.619365,0.029160199999999994,0,0,992.08,1000,987.85
1755493787.1494808,1755493767.619365,0.029171799999999994,0,0,992.08,1000,987.7
1755493787.151233,1755493767.619365,0.029183399999999995,0,0,992.08,1000,987.55
1755493787.1529238,1755493767.619365,0.029194999999999992,0,0,992.08,1000,987.4000000000001
1755493787.1546142,1755493767.619365,0.029206599999999992,0,0,992.12,1000,987.25
1755493787.1562762,1755493767.619365,0.029218199999999993,0,0,992.16,1000,987.1
1755493787.158012,1755493767.619365,0.029229799999999993,0,0,992.2,1000,986.95
1755493787.1597414,1755493767.619365,0.029241399999999994,0,0,992.24,1000,986.8
1755493787.1614008,1755493767.619365,0.03025299999999999,0,0,992.22,1000,986.7
1755493787.16304,1755493767.619365,0.030764599999999993,0,0,992.2,1000,986.6
1755493787.1646898,1755493767.619365,0.03127619999999999,0,0,992.18,1000,986.5
1755493787.166366,1755493767.619365,0.03178779999999999,0,0,992.16,1000,986.4
1755493787.168013,1755493767.619365,0.03229939999999999,0,0,992.14,1000,986.3499999999999
1755493787.1696393,1755493767.619365,0.03231099999999999,0,0,992.14,1000,986.3
1755493787.171246,1755493767.619365,0.03232259999999999,0,0,992.14,1000,986.25
1755493787.1729822,1755493767.619365,0.032334199999999994,0,0,992.14,1000,986.2
1755493787.17462,1755493767.619365,0.032345799999999994,0,0,992.14,1000,986.15
1755493787.1762698,1755493767.619365,0.032357399999999994,0,0,992.18,1000,986.2
1755493787.1779845,1755493767.619365,0.032868999999999995,0,0,992.22,1000,986.25
1755493787.1796637,1755493767.619365,0.033380599999999996,0,0,992.26,1000,986.3
1755493787.1811128,1755493767.619365,0.03389219999999999,0,0,992.3,1000,986.35
1755493787.1827323,1755493767.619365,0.03440379999999999,0,0,992.34,1000,986.4
1755493787.1843681,1755493767.619365,0.03491539999999999,0,0,992.36,1000,986.45
1755493787.1859844,1755493767.619365,0.03492699999999999,0,0,992.38,1000,986.5
1755493787.1876113,1755493767.619365,0.03493859999999999,0,0,992.4,1000,986.55
1755493787.189235,1755493767.619365,0.034950199999999994,0,0,992.42,1000,986.6
1755493787.191089,1755493767.619365,0.034461799999999994,0,0,992.42,1000,986.6
1755493787.1927288,1755493767.619365,0.034973399999999995,0,0,992.42,1000,986.6500000000001
1755493787.194359,1755493767.619365,0.034984999999999995,0,0,992.42,1000,986.7
1755493787.1959713,1755493767.619365,0.034996599999999996,0,0,992.42,1000,986.75
1755493787.1976123,1755493767.619365,0.035008199999999996,0,0,992.42,1000,986.8
1755493787.1991076,1755493767.619365,0.03501979999999999,0,0,992.42,1000,986.85
1755493787.2007427,1755493767.619365,0.03453139999999999,0,0,992.42,1000,986.9
1755493787.202475,1755493767.619365,0.03454299999999999,0,0,992.42,1000,986.95
1755493787.2041342,1755493767.619365,0.03455459999999999,0,0,992.42,1000,987.0
1755493787.2058115,1755493767.619365,0.03456619999999999,0,0,992.42,1000,987.05
1755493787.2074885,1755493767.619365,0.03557779999999999,0,0,992.42,1000,987.05
1755493787.2089849,1755493767.619365,0.037089399999999995,0,0,992.42,1000,987.0
1755493787.210672,1755493767.619365,0.038100999999999996,0,0,992.42,1000,986.95
1755493787.2123747,1755493767.619365,0.03911259999999999,0,0,992.42,1000,986.9000000000001
1755493787.2139952,1755493767.619365,0.04012419999999999,0,0,992.42,1000,986.85
1755493787.215692,1755493767.619365,0.04013579999999999,0,0,992.44,1000,986.75
1755493787.2173634,1755493767.619365,0.03914739999999999,0,0,992.46,1000,986.5999999999999
1755493787.2190006,1755493767.619365,0.03915899999999999,0,0,992.48,1000,986.45
1755493787.2206933,1755493767.619365,0.03917059999999999,0,0,992.5,1000,986.3
1755493787.2223659,1755493767.619365,0.03868219999999999,0,0,992.5,1000,986.15
1755493787.2239962,1755493767.619365,0.03819379999999999,0,0,992.5,1000,986.0
1755493787.225734,1755493767.619365,0.038705399999999994,0,0,992.5,1000,985.8
1755493787.2274673,1755493767.619365,0.039216999999999995,0,0,992.5,1000,985.6
1755493787.22913,1755493767.619365,0.039728599999999996,0,0,992.5,1000,985.4000000000001
1755493787.2307267,1755493767.619365,0.04074019999999999,0,0,992.5,1000,985.25
1755493787.2324622,1755493767.619365,0.04175179999999999,0,0,992.5,1000,985.1
1755493787.2341003,1755493767.619365,0.04226339999999999,0,0,992.48,1000,984.85
1755493787.2358303,1755493767.619365,0.042774999999999994,0,0,992.46,1000,984.6
1755493787.2374601,1755493767.619365,0.043286599999999995,0,0,992.44,1000,984.35
1755493787.2389653,1755493767.619365,0.043798199999999995,0,0,992.42,1000,984.1
1755493787.2406108,1755493767.619365,0.044309799999999996,0,0,992.4,1000,983.85
1755493787.2422276,1755493767.619365,0.04482139999999999,0,0,992.36,1000,983.7
1755493787.243937,1755493767.619365,0.04533299999999999,0,0,992.32,1000,983.55
1755493787.245615,1755493767.619365,0.04584459999999999,0,0,992.28,1000,983.4
1755493787.2472346,1755493767.619365,0.046856199999999994,0,0,992.24,1000,983.25
1755493787.2491157,1755493767.619365,0.047867799999999995,0,0,992.24,1000,983.2
1755493787.250715,1755493767.619365,0.048379399999999996,0,0,992.24,1000,983.1500000000001
1755493787.252372,1755493767.619365,0.04889099999999999,0,0,992.24,1000,983.0999999999999
1755493787.253992,1755493767.619365,0.04940259999999999,0,0,992.24,1000,983.05
1755493787.2557082,1755493767.619365,0.04891419999999999,0,0,992.24,1000,983.0
1755493787.2573998,1755493767.619365,0.04842579999999999,0,0,992.24,1000,982.95
1755493787.259004,1755493767.619365,0.04743739999999999,0,0,992.24,1000,982.9000000000001
1755493787.260663,1755493767.619365,0.04644899999999999,0,0,992.24,1000,982.8499999999999
1755493787.2622387,1755493767.619365,0.04546059999999999,0,0,992.24,1000,982.8
1755493787.263983,1755493767.619365,0.04497219999999999,0,0,992.24,1000,982.75
1755493787.2656105,1755493767.619365,0.04498379999999999,0,0,992.24,1000,982.6500000000001
1755493787.2672389,1755493767.619365,0.04499539999999999,0,0,992.24,1000,982.55
1755493787.2689893,1755493767.619365,0.04500699999999999,0,0,992.24,1000,982.45
1755493787.2706654,1755493767.619365,0.04501859999999999,0,0,992.26,1000,982.4
1755493787.2722502,1755493767.619365,0.04503019999999999,0,0,992.28,1000,982.35
1755493787.273997,1755493767.619365,0.046041799999999994,0,0,992.3,1000,982.25
1755493787.2757053,1755493767.619365,0.047053399999999995,0,0,992.32,1000,982.15
1755493787.2773616,1755493767.619365,0.04806499999999999,0,0,992.34,1000,982.05
1755493787.2789893,1755493767.619365,0.04907659999999999,0,0,992.34,1000,981.95
1755493787.2807386,1755493767.619365,0.05058819999999999,0,0,992.34,1000,981.85
1755493787.2823782,1755493767.619365,0.051599799999999994,0,0,992.34,1000,981.75
1755493787.2839768,1755493767.619365,0.05261139999999999,0,0,992.34,1000,981.65
1755493787.2856255,1755493767.619365,0.05362299999999999,0,0,992.34,1000,981.55
1755493787.2871048,1755493767.619365,0.05413459999999999,0,0,992.38,1000,981.55
1755493787.2887714,1755493767.619365,0.05464619999999999,0,0,992.42,1000,981.55
1755493787.290407,1755493767.619365,0.05465779999999999,0,0,992.46,1000,981.5999999999999
1755493787.291931,1755493767.619365,0.05466939999999999,0,0,992.5,1000,981.65
1755493787.2935743,1755493767.619365,0.054680999999999993,0,0,992.54,1000,981.7
1755493787.2952683,1755493767.619365,0.054692599999999994,0,0,992.56,1000,981.7
1755493787.2970078,1755493767.619365,0.055204199999999995,0,0,992.58,1000,981.75
1755493787.298607,1755493767.619365,0.055715799999999996,0,0,992.6,1000,981.8
1755493787.3002264,1755493767.619365,0.05622739999999999,0,0,992.62,1000,981.8499999999999
1755493787.3020153,1755493767.619365,0.05673899999999999,0,0,992.64,1000,981.9
1755493787.3037896,1755493767.619365,0.05775059999999999,0,0,992.64,1000,981.9000000000001
1755493787.3054736,1755493767.619365,0.058762199999999994,0,0,992.64,1000,981.85
1755493787.3069847,1755493767.619365,0.059773799999999995,0,0,992.64,1000,981.8
1755493787.3086922,1755493767.619365,0.06078539999999999,0,0,992.64,1000,981.75
1755493787.3103566,1755493767.619365,0.06179699999999999,0,0,992.64,1000,981.7
1755493787.31192,1755493767.619365,0.06280859999999999,0,0,992.64,1000,981.6500000000001
1755493787.3136916,1755493767.619365,0.06282019999999999,0,0,992.64,1000,981.6
1755493787.3153565,1755493767.619365,0.0628318,0,0,992.64,1000,981.55
1755493787.3170688,1755493767.619365,0.0628434,0,0,992.64,1000,981.5
1755493787.318789,1755493767.619365,0.062855,0,0,992.64,1000,981.45
1755493787.320616,1755493767.619365,0.062366599999999994,0,0,992.64,1000,981.4000000000001
1755493787.322237,1755493767.619365,0.062378199999999995,0,0,992.64,1000,981.4000000000001
1755493787.3239808,1755493767.619365,0.062389799999999995,0,0,992.64,1000,981.4
1755493787.3257236,1755493767.619365,0.06240139999999999,0,0,992.64,1000,981.4
1755493787.3274794,1755493767.619365,0.06191299999999999,0,0,992.66,1000,981.4
1755493787.3289874,1755493767.619365,0.06142459999999999,0,0,992.68,1000,981.45
1755493787.3306217,1755493767.619365,0.06093619999999999,0,0,992.7,1000,981.5
1755493787.3322377,1755493767.619365,0.06044779999999999,0,0,992.72,1000,981.55
1755493787.3340533,1755493767.619365,0.05995939999999999,0,0,992.74,1000,981.5999999999999
1755493787.3356743,1755493767.619365,0.05947099999999999,0,0,992.74,1000,981.65
1755493787.3372376,1755493767.619365,0.05898259999999999,0,0,992.74,1000,981.75
1755493787.3391657,1755493767.619365,0.05849419999999999,0,0,992.74,1000,981.85
1755493787.341003,1755493767.619365,0.05800579999999999,0,0,992.74,1000,981.95
1755493787.3427124,1755493767.619365,0.05751739999999999,0,0,992.74,1000,982.05
1755493787.3443873,1755493767.619365,0.05652899999999999,0,0,992.74,1000,982.15
1755493787.3459332,1755493767.619365,0.055040599999999995,0,0,992.72,1000,982.3
1755493787.347672,1755493767.619365,0.053552199999999994,0,0,992.7,1000,982.45
1755493787.3491926,1755493767.619365,0.05206379999999999,0,0,992.68,1000,982.6
1755493787.35103,1755493767.619365,0.05057539999999999,0,0,992.66,1000,982.75
1755493787.3527236,1755493767.619365,0.04958699999999999,0,0,992.64,1000,982.9
1755493787.354363,1755493767.619365,0.04859859999999999,0,0,992.64,1000,983.05
1755493787.356152,1755493767.619365,0.04761019999999999,0,0,992.64,1000,983.2
1755493787.3578033,1755493767.619365,0.04662179999999999,0,0,992.64,1000,983.35
