Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1755490465.4829898,1755490464.3382702,0.01953487500000002,0,0,999.2,1000,976.7
1755490465.4851036,1755490464.3382702,0.02002752500000002,0,0,999.2,1000,976.85
1755490465.4870887,1755490464.3382702,0.01952017500000002,0,0,999.2,1000,976.95
1755490465.4889302,1755490464.3382702,0.01901282500000002,0,0,999.2,1000,977.05
1755490465.490856,1755490464.3382702,0.01850547500000002,0,0,999.2,1000,977.15
1755490465.492893,1755490464.3382702,0.01849812500000002,0,0,999.21,1000,977.3
1755490465.4948585,1755490464.3382702,0.018990775000000022,0,0,999.21,1000,977.35
1755490465.4967623,1755490464.3382702,0.019483425000000023,0,0,999.21,1000,977.4
1755490465.4987032,1755490464.3382702,0.019976075000000024,0,0,999.21,1000,977.45
1755490465.5006776,1755490464.3382702,0.019468725000000024,0,0,999.2,1000,977.45
1755490465.5026588,1755490464.3382702,0.017961375000000022,0,0,999.17,1000,977.4000000000001
1755490465.5046968,1755490464.3382702,0.01645402500000002,0,0,999.14,1000,977.35
1755490465.5066702,1755490464.3382702,0.015446675000000023,0,0,999.14,1000,977.25
1755490465.5086253,1755490464.3382702,0.013939325000000023,0,0,999.14,1000,977.15
1755490465.5107021,1755490464.3382702,0.013431975000000023,0,0,999.18,1000,977.05
1755490465.512638,1755490464.3382702,0.012924625000000023,0,0,999.22,1000,976.95
1755490465.5146878,1755490464.3382702,0.012417275000000023,0,0,999.24,1000,976.9
1755490465.5169127,1755490464.3382702,0.011909925000000023,0,0,999.26,1000,976.85
1755490465.5190644,1755490464.3382702,0.010402575000000023,0,0,999.28,1000,976.9
1755490465.5209942,1755490464.3382702,0.008895225000000022,0,0,999.3,1000,976.95
1755490465.5230432,1755490464.3382702,0.007387875000000023,0,0,999.34,1000,977.05
1755490465.5250716,1755490464.3382702,0.005880525000000023,0,0,999.38,1000,977.1500000000001
1755490465.5269668,1755490464.3382702,0.0043731750000000225,0,0,999.38,1000,977.3
1755490465.5289202,1755490464.3382702,0.0028658250000000228,0,0,999.38,1000,977.45
1755490465.5308003,1755490464.3382702,0.0018584750000000226,0,0,999.36,1000,977.6
1755490465.532785,1755490464.3382702,0.0008511250000000224,0,0,999.34,1000,977.75
1755490465.534795,1755490464.3382702,-0.00015622499999997738,0,0,999.36,1000,977.9
1755490465.5368214,1755490464.3382702,-0.0011635749999999775,0,0,999.38,1000,978.05
1755490465.5388849,1755490464.3382702,-0.0026709249999999772,0,0,999.42,1000,978.2
1755490465.5408578,1755490464.3382702,-0.004178274999999977,0,0,999.46,1000,978.35
1755490465.542955,1755490464.3382702,-0.004685624999999977,0,0,999.46,1000,978.5
1755490465.5448143,1755490464.3382702,-0.005192974999999977,0,0,999.46,1000,978.6500000000001
1755490465.5469587,1755490464.3382702,-0.0047003249999999774,0,0,999.46,1000,978.8
1755490465.5490255,1755490464.3382702,-0.004207674999999978,0,0,999.46,1000,978.95
1755490465.55104,1755490464.3382702,-0.004215024999999977,0,0,999.51,1000,979.05
1755490465.553407,1755490464.3382702,-0.004222374999999977,0,0,999.56,1000,979.1
1755490465.55544,1755490464.3382702,-0.004229724999999978,0,0,999.61,1000,979.15
1755490465.5576868,1755490464.3382702,-0.0037370749999999773,0,0,999.61,1000,979.15
1755490465.5599277,1755490464.3382702,-0.0037444249999999775,0,0,999.61,1000,979.15
1755490465.5619478,1755490464.3382702,-0.003751774999999977,0,0,999.59,1000,979.15
1755490465.5640543,1755490464.3382702,-0.0037591249999999773,0,0,999.57,1000,979.15
1755490465.5660756,1755490464.3382702,-0.003766474999999977,0,0,999.6,1000,979.1
1755490465.5681689,1755490464.3382702,-0.003773824999999977,0,0,999.63,1000,979.05
1755490465.5702271,1755490464.3382702,-0.004281174999999977,0,0,999.66,1000,979.0
1755490465.5722342,1755490464.3382702,-0.0047885249999999775,0,0,999.69,1000,978.95
1755490465.574228,1755490464.3382702,-0.004795874999999977,0,0,999.69,1000,978.9
1755490465.5762281,1755490464.3382702,-0.004803224999999977,0,0,999.69,1000,978.85
1755490465.5782115,1755490464.3382702,-0.004310574999999977,0,0,999.68,1000,978.75
1755490465.5801558,1755490464.3382702,-0.0038179249999999772,0,0,999.67,1000,978.65
1755490465.5822382,1755490464.3382702,-0.0028252749999999774,0,0,999.66,1000,978.6
1755490465.5842087,1755490464.3382702,-0.0018326249999999775,0,0,999.65,1000,978.55
1755490465.586292,1755490464.3382702,-0.0013399749999999774,0,0,999.67,1000,978.55
1755490465.5882325,1755490464.3382702,-0.0008473249999999775,0,0,999.69,1000,978.55
1755490465.5901725,1755490464.3382702,-0.0008546749999999775,0,0,999.72,1000,978.5999999999999
1755490465.5922756,1755490464.3382702,-0.0008620249999999774,0,0,999.75,1000,978.65
1755490465.5943232,1755490464.3382702,0.00013062500000002254,0,0,999.78,1000,978.8
1755490465.5962265,1755490464.3382702,0.0011232750000000225,0,0,999.81,1000,978.95
1755490465.598352,1755490464.3382702,0.0026159250000000224,0,0,999.83,1000,979.0999999999999
1755490465.6003327,1755490464.3382702,0.004108575000000022,0,0,999.85,1000,979.25
1755490465.6024845,1755490464.3382702,0.005101225000000023,0,0,999.85,1000,979.3499999999999
1755490465.6046083,1755490464.3382702,0.006093875000000023,0,0,999.85,1000,979.45
1755490465.6067455,1755490464.3382702,0.006586525000000023,0,0,999.83,1000,979.55
1755490465.6087193,1755490464.3382702,0.007079175000000023,0,0,999.81,1000,979.65
1755490465.6108253,1755490464.3382702,0.008071825000000022,0,0,999.81,1000,979.75
1755490465.6130433,1755490464.3382702,0.009064475000000023,0,0,999.81,1000,979.8499999999999
1755490465.6150112,1755490464.3382702,0.009557125000000022,0,0,999.85,1000,979.95
1755490465.6171594,1755490464.3382702,0.010049775000000023,0,0,999.89,1000,980.05
1755490465.6194172,1755490464.3382702,0.010042425000000023,0,0,999.91,1000,980.1
1755490465.6217906,1755490464.3382702,0.010035075000000023,0,0,999.93,1000,980.1500000000001
1755490465.6237757,1755490464.3382702,0.010027725000000022,0,0,999.95,1000,980.2
1755490465.62585,1755490464.3382702,0.010020375000000022,0,0,999.95,1000,980.15
1755490465.628149,1755490464.3382702,0.010013025000000023,0,0,999.95,1000,980.1
1755490465.6304598,1755490464.3382702,0.010505675000000023,0,0,999.91,1000,980.15
1755490465.6326983,1755490464.3382702,0.010998325000000022,0,0,999.87,1000,980.2
1755490465.6347537,1755490464.3382702,0.010490975000000022,0,0,999.87,1000,980.25
1755490465.636847,1755490464.3382702,0.009983625000000022,0,0,999.87,1000,980.3
1755490465.6388404,1755490464.3382702,0.008976275000000023,0,0,999.91,1000,980.4
1755490465.6408453,1755490464.3382702,0.007968925000000023,0,0,999.95,1000,980.5
1755490465.6428285,1755490464.3382702,0.007461575000000022,0,0,999.99,1000,980.7
1755490465.645165,1755490464.3382702,0.006954225000000023,0,0,1000.03,1000,980.9
1755490465.6473706,1755490464.3382702,0.007446875000000023,0,0,1000.07,1000,981.0999999999999
1755490465.6493268,1755490464.3382702,0.007939525000000024,0,0,1000.11,1000,981.3
1755490465.651392,1755490464.3382702,0.008432175000000023,0,0,1000.15,1000,981.45
1755490465.6535168,1755490464.3382702,0.009424825000000024,0,0,1000.15,1000,981.65
1755490465.6554801,1755490464.3382702,0.009917475000000023,0,0,1000.15,1000,981.85
1755490465.6575444,1755490464.3382702,0.010410125000000024,0,0,1000.15,1000,982.05
1755490465.6594744,1755490464.3382702,0.010902775000000023,0,0,1000.15,1000,982.25
1755490465.661724,1755490464.3382702,0.010895425000000023,0,0,1000.2,1000,982.4000000000001
1755490465.6637115,1755490464.3382702,0.010388075000000023,0,0,1000.25,1000,982.55
1755490465.6657383,1755490464.3382702,0.009880725000000022,0,0,1000.3,1000,982.7
1755490465.667734,1755490464.3382702,0.009873375000000023,0,0,1000.35,1000,982.75
1755490465.669822,1755490464.3382702,0.010366025000000023,0,0,1000.35,1000,982.75
1755490465.6719575,1755490464.3382702,0.010858675000000022,0,0,1000.35,1000,982.75
1755490465.6738229,1755490464.3382702,0.011351325000000023,0,0,1000.35,1000,982.75
1755490465.675847,1755490464.3382702,0.011843975000000024,0,0,1000.33,1000,982.7
1755490465.6780043,1755490464.3382702,0.011336625000000024,0,0,1000.33,1000,982.55
1755490465.6799777,1755490464.3382702,0.010829275000000024,0,0,1000.33,1000,982.4000000000001
1755490465.6820643,1755490464.3382702,0.010321925000000023,0,0,1000.33,1000,982.25
1755490465.684171,1755490464.3382702,0.009314575000000023,0,0,1000.32,1000,982.15
1755490465.6864226,1755490464.3382702,0.008807225000000023,0,0,1000.33,1000,982.0
1755490465.6885293,1755490464.3382702,0.008299875000000023,0,0,1000.34,1000,981.85
1755490465.6905446,1755490464.3382702,0.007792525000000023,0,0,1000.35,1000,981.7
1755490465.6924958,1755490464.3382702,0.007785175000000023,0,0,1000.36,1000,981.6
1755490465.69459,1755490464.3382702,0.007777825000000023,0,0,1000.37,1000,981.45
1755490465.696657,1755490464.3382702,0.007770475000000023,0,0,1000.38,1000,981.3
1755490465.698696,1755490464.3382702,0.007763125000000023,0,0,1000.39,1000,981.1500000000001
1755490465.7007039,1755490464.3382702,0.007255775000000023,0,0,1000.41,1000,981.1
1755490465.7024734,1755490464.3382702,0.006748425000000023,0,0,1000.44,1000,981.05
1755490465.7045143,1755490464.3382702,0.006241075000000023,0,0,1000.47,1000,981.0
1755490465.7065935,1755490464.3382702,0.005733725000000023,0,0,1000.5,1000,980.95
1755490465.7085626,1755490464.3382702,0.006226375000000023,0,0,1000.55,1000,980.95
1755490465.710469,1755490464.3382702,0.006719025000000023,0,0,1000.55,1000,980.95
1755490465.7125306,1755490464.3382702,0.007211675000000023,0,0,1000.55,1000,980.95
1755490465.7145617,1755490464.3382702,0.007704325000000023,0,0,1000.55,1000,980.95
1755490465.7165778,1755490464.3382702,0.007196975000000023,0,0,1000.51,1000,980.95
1755490465.7186012,1755490464.3382702,0.007189625000000022,0,0,1000.5,1000,981.05
1755490465.7205575,1755490464.3382702,0.007182275000000023,0,0,1000.49,1000,981.1500000000001
1755490465.7225661,1755490464.3382702,0.007174925000000023,0,0,1000.48,1000,981.25
1755490465.7245164,1755490464.3382702,0.008167575000000022,0,0,1000.47,1000,981.25
1755490465.7265756,1755490464.3382702,0.009660225000000022,0,0,1000.45,1000,981.3
1755490465.728522,1755490464.3382702,0.011152875000000022,0,0,1000.43,1000,981.35
1755490465.7308128,1755490464.3382702,0.012645525000000022,0,0,1000.41,1000,981.4000000000001
1755490465.7331116,1755490464.3382702,0.014138175000000024,0,0,1000.43,1000,981.4
1755490465.735221,1755490464.3382702,0.015630825000000022,0,0,1000.46,1000,981.45
1755490465.737434,1755490464.3382702,0.017123475000000023,0,0,1000.49,1000,981.5
1755490465.7396467,1755490464.3382702,0.01861612500000002,0,0,1000.52,1000,981.55
1755490465.7418542,1755490464.3382702,0.020108775000000023,0,0,1000.52,1000,981.6
1755490465.7438388,1755490464.3382702,0.021101425000000024,0,0,1000.52,1000,981.65
1755490465.7461483,1755490464.3382702,0.022094075000000022,0,0,1000.52,1000,981.7
1755490465.74837,1755490464.3382702,0.023086725000000023,0,0,1000.52,1000,981.75
1755490465.7505224,1755490464.3382702,0.023079375000000023,0,0,1000.52,1000,981.85
1755490465.7524984,1755490464.3382702,0.023072025000000024,0,0,1000.52,1000,981.95
1755490465.7545788,1755490464.3382702,0.023064675000000024,0,0,1000.52,1000,982.05
1755490465.7563913,1755490464.3382702,0.023057325000000024,0,0,1000.52,1000,982.15
1755490465.758209,1755490464.3382702,0.024049975000000022,0,0,1000.47,1000,982.35
1755490465.760034,1755490464.3382702,0.025042625000000023,0,0,1000.42,1000,982.55
1755490465.7618818,1755490464.3382702,0.026035275000000024,0,0,1000.37,1000,982.75
1755490465.7634742,1755490464.3382702,0.02652792500000002,0,0,1000.37,1000,983.0
1755490465.7652109,1755490464.3382702,0.028020575000000023,0,0,1000.37,1000,983.25
1755490465.7669241,1755490464.3382702,0.029513225000000025,0,0,1000.37,1000,983.5
1755490465.768527,1755490464.3382702,0.031005875000000023,0,0,1000.37,1000,983.75
1755490465.770278,1755490464.3382702,0.03249852500000002,0,0,1000.32,1000,984.05
1755490465.7719047,1755490464.3382702,0.033991175000000026,0,0,1000.27,1000,984.35
1755490465.7734137,1755490464.3382702,0.035483825000000024,0,0,1000.22,1000,984.6
1755490465.7752538,1755490464.3382702,0.03697647500000002,0,0,1000.17,1000,984.85
1755490465.7768877,1755490464.3382702,0.03796912500000002,0,0,1000.15,1000,985.0999999999999
1755490465.7786307,1755490464.3382702,0.038961775000000025,0,0,1000.13,1000,985.3499999999999
1755490465.78027,1755490464.3382702,0.03995442500000002,0,0,1000.11,1000,985.6
1755490465.781968,1755490464.3382702,0.04044707500000002,0,0,1000.13,1000,985.8
1755490465.7836025,1755490464.3382702,0.040439725000000024,0,0,1000.15,1000,985.95
1755490465.785262,1755490464.3382702,0.04043237500000002,0,0,1000.17,1000,986.1
1755490465.7869146,1755490464.3382702,0.040425025000000024,0,0,1000.19,1000,986.25
1755490465.7886295,1755490464.3382702,0.04041767500000002,0,0,1000.21,1000,986.4000000000001
1755490465.7902062,1755490464.3382702,0.040410325000000025,0,0,1000.18,1000,986.4000000000001
1755490465.7919152,1755490464.3382702,0.04040297500000002,0,0,1000.15,1000,986.4
1755490465.7934763,1755490464.3382702,0.040395625000000025,0,0,1000.12,1000,986.4
1755490465.7952166,1755490464.3382702,0.04038827500000002,0,0,1000.09,1000,986.4
1755490465.7969258,1755490464.3382702,0.040380925000000026,0,0,1000.1,1000,986.4
1755490465.7985172,1755490464.3382702,0.03987357500000002,0,0,1000.11,1000,986.4000000000001
1755490465.8001182,1755490464.3382702,0.039366225000000026,0,0,1000.12,1000,986.4
1755490465.8018696,1755490464.3382702,0.03885887500000002,0,0,1000.13,1000,986.4000000000001
1755490465.8034558,1755490464.3382702,0.038851525000000026,0,0,1000.16,1000,986.4
1755490465.8054254,1755490464.3382702,0.03834417500000002,0,0,1000.18,1000,986.4499999999999
1755490465.8072515,1755490464.3382702,0.037836825000000025,0,0,1000.2,1000,986.5
1755490465.8089468,1755490464.3382702,0.03732947500000002,0,0,1000.22,1000,986.55
1755490465.8106382,1755490464.3382702,0.037322125000000025,0,0,1000.2,1000,986.6
1755490465.8122883,1755490464.3382702,0.03731477500000002,0,0,1000.18,1000,986.65
1755490465.8140388,1755490464.3382702,0.03780742500000002,0,0,1000.14,1000,986.65
1755490465.8157747,1755490464.3382702,0.038300075000000024,0,0,1000.1,1000,986.6500000000001
1755490465.8175404,1755490464.3382702,0.03879272500000002,0,0,1000.06,1000,986.65
1755490465.8192086,1755490464.3382702,0.039285375000000025,0,0,1000.02,1000,986.6500000000001
1755490465.8208156,1755490464.3382702,0.04027802500000002,0,0,1000,1000,986.65
1755490465.8225322,1755490464.3382702,0.04127067500000002,0,0,1000.02,1000,986.55
1755490465.824227,1755490464.3382702,0.042263325000000025,0,0,1000.04,1000,986.45
1755490465.8259306,1755490464.3382702,0.04325597500000002,0,0,1000.06,1000,986.35
1755490465.8275492,1755490464.3382702,0.04424862500000002,0,0,1000.08,1000,986.25
1755490465.8294237,1755490464.3382702,0.045241275000000025,0,0,1000.04,1000,986.15
1755490465.8312187,1755490464.3382702,0.04623392500000002,0,0,1000,1000,986.05
1755490465.833145,1755490464.3382702,0.04722657500000002,0,0,999.96,1000,985.95
1755490465.8349853,1755490464.3382702,0.048219225000000025,0,0,999.92,1000,985.85
1755490465.8369133,1755490464.3382702,0.04821187500000002,0,0,999.88,1000,985.75
1755490465.8388054,1755490464.3382702,0.047704525000000025,0,0,999.86,1000,985.6
1755490465.8406968,1755490464.3382702,0.04719717500000002,0,0,999.84,1000,985.45
1755490465.8423634,1755490464.3382702,0.046189825000000025,0,0,999.86,1000,985.25
1755490465.844153,1755490464.3382702,0.04568247500000002,0,0,999.88,1000,985.0500000000001
1755490465.846081,1755490464.3382702,0.046175125000000025,0,0,999.9,1000,984.85
1755490465.8480248,1755490464.3382702,0.04666777500000002,0,0,999.92,1000,984.65
1755490465.849844,1755490464.3382702,0.04766042500000002,0,0,999.89,1000,984.5
1755490465.851855,1755490464.3382702,0.04915307500000002,0,0,999.86,1000,984.3499999999999
1755490465.8539102,1755490464.3382702,0.04914572500000002,0,0,999.86,1000,984.2
1755490465.8559265,1755490464.3382702,0.04913837500000002,0,0,999.86,1000,984.05
1755490465.8579333,1755490464.3382702,0.04863102500000002,0,0,999.91,1000,983.95
1755490465.8599272,1755490464.3382702,0.04812367500000002,0,0,999.96,1000,983.85
1755490465.86208,1755490464.3382702,0.04861632500000002,0,0,999.98,1000,983.6500000000001
1755490465.864277,1755490464.3382702,0.04910897500000002,0,0,1000,1000,983.45
1755490465.866292,1755490464.3382702,0.050601625000000025,0,0,1000,1000,983.35
1755490465.8683102,1755490464.3382702,0.05209427500000002,0,0,1000,1000,983.25
1755490465.8704185,1755490464.3382702,0.05208692500000002,0,0,1000.02,1000,983.2
1755490465.872371,1755490464.3382702,0.052079575000000024,0,0,1000.04,1000,983.15
1755490465.8742394,1755490464.3382702,0.05157222500000002,0,0,1000.04,1000,983.15
1755490465.876177,1755490464.3382702,0.05106487500000002,0,0,1000.04,1000,983.15
1755490465.8781736,1755490464.3382702,0.05105752500000002,0,0,1000,1000,983.2
1755490465.8802474,1755490464.3382702,0.051050175000000024,0,0,999.96,1000,983.25
1755490465.8822055,1755490464.3382702,0.05104282500000002,0,0,999.92,1000,983.3499999999999
1755490465.8842778,1755490464.3382702,0.051035475000000025,0,0,999.88,1000,983.45
1755490465.8862596,1755490464.3382702,0.05152812500000002,0,0,999.84,1000,983.55
1755490465.8882644,1755490464.3382702,0.05202077500000002,0,0,999.8,1000,983.6500000000001
1755490465.890249,1755490464.3382702,0.05251342500000002,0,0,999.75,1000,983.75
1755490465.8921936,1755490464.3382702,0.05300607500000002,0,0,999.7,1000,983.85
1755490465.894308,1755490464.3382702,0.053498725000000025,0,0,999.69,1000,983.95
1755490465.8962905,1755490464.3382702,0.05399137500000002,0,0,999.68,1000,984.05
1755490465.8982885,1755490464.3382702,0.05448402500000002,0,0,999.72,1000,984.1500000000001
1755490465.9003925,1755490464.3382702,0.05497667500000002,0,0,999.76,1000,984.25
1755490465.9024868,1755490464.3382702,0.05496932500000002,0,0,999.76,1000,984.3
1755490465.904684,1755490464.3382702,0.054961975000000024,0,0,999.76,1000,984.35
1755490465.9067595,1755490464.3382702,0.05445462500000002,0,0,999.73,1000,984.3
1755490465.9086657,1755490464.3382702,0.053947275000000024,0,0,999.7,1000,984.25
1755490465.9105377,1755490464.3382702,0.05393992500000002,0,0,999.71,1000,984.15
1755490465.9125125,1755490464.3382702,0.053932575000000024,0,0,999.72,1000,984.05
1755490465.9145267,1755490464.3382702,0.05342522500000002,0,0,999.74,1000,983.9000000000001
1755490465.9165394,1755490464.3382702,0.052917875000000024,0,0,999.76,1000,983.75
1755490465.9184992,1755490464.3382702,0.05291052500000002,0,0,999.78,1000,983.5999999999999
1755490465.920512,1755490464.3382702,0.052903175000000024,0,0,999.8,1000,983.45
1755490465.922582,1755490464.3382702,0.05289582500000002,0,0,999.81,1000,983.25
1755490465.9245102,1755490464.3382702,0.05288847500000002,0,0,999.82,1000,983.05
1755490465.9265199,1755490464.3382702,0.05288112500000002,0,0,999.83,1000,982.8499999999999
1755490465.9285257,1755490464.3382702,0.05287377500000002,0,0,999.83,1000,982.6500000000001
1755490465.9308019,1755490464.3382702,0.05336642500000002,0,0,999.83,1000,982.45
1755490465.9329274,1755490464.3382702,0.05385907500000002,0,0,999.83,1000,982.25
1755490465.934961,1755490464.3382702,0.053851725000000024,0,0,999.81,1000,982.1
1755490465.9369726,1755490464.3382702,0.05384437500000002,0,0,999.83,1000,981.9
1755490465.9389286,1755490464.3382702,0.053837025000000024,0,0,999.85,1000,981.7
1755490465.9409823,1755490464.3382702,0.05382967500000002,0,0,999.87,1000,981.5
1755490465.942963,1755490464.3382702,0.05432232500000002,0,0,999.87,1000,981.3
1755490465.9450686,1755490464.3382702,0.05431497500000002,0,0,999.87,1000,981.05
1755490465.9469624,1755490464.3382702,0.05430762500000002,0,0,999.87,1000,980.8
1755490465.9489539,1755490464.3382702,0.05430027500000002,0,0,999.87,1000,980.55
1755490465.9509287,1755490464.3382702,0.05379292500000002,0,0,999.87,1000,980.3
1755490465.952918,1755490464.3382702,0.05278557500000002,0,0,999.87,1000,980.05
1755490465.9546628,1755490464.3382702,0.05177822500000002,0,0,999.87,1000,979.8
1755490465.9565432,1755490464.3382702,0.05077087500000002,0,0,999.87,1000,979.55
1755490465.958527,1755490464.3382702,0.049763525000000024,0,0,999.89,1000,979.3
1755490465.9605327,1755490464.3382702,0.04875617500000002,0,0,999.91,1000,979.05
1755490465.962671,1755490464.3382702,0.04774882500000002,0,0,999.93,1000,978.8499999999999
1755490465.9648595,1755490464.3382702,0.04674147500000002,0,0,999.95,1000,978.6500000000001
1755490465.9669726,1755490464.3382702,0.04623412500000002,0,0,999.98,1000,978.3499999999999
1755490465.9689765,1755490464.3382702,0.045726775000000025,0,0,1000.01,1000,978.05
1755490465.9709356,1755490464.3382702,0.04521942500000002,0,0,1000.04,1000,977.75
1755490465.972966,1755490464.3382702,0.04521207500000002,0,0,1000.03,1000,977.5
1755490465.9749463,1755490464.3382702,0.04420472500000002,0,0,1000.02,1000,977.3
1755490465.9769478,1755490464.3382702,0.043197375000000024,0,0,1000.01,1000,977.0999999999999
1755490465.979109,1755490464.3382702,0.04219002500000002,0,0,1000,1000,976.9
1755490465.981154,1755490464.3382702,0.04118267500000002,0,0,999.98,1000,976.75
1755490465.9832094,1755490464.3382702,0.04067532500000002,0,0,1000,1000,976.7
1755490465.9853103,1755490464.3382702,0.04016797500000002,0,0,1000.02,1000,976.6500000000001
1755490465.9873204,1755490464.3382702,0.03966062500000002,0,0,1000.04,1000,976.6
1755490465.989296,1755490464.3382702,0.03915327500000002,0,0,1000.06,1000,976.65
1755490465.9912894,1755490464.3382702,0.037645925000000025,0,0,1000.05,1000,976.7
1755490465.993254,1755490464.3382702,0.03663857500000002,0,0,1000.04,1000,976.75
1755490465.9953084,1755490464.3382702,0.03563122500000002,0,0,1000.03,1000,976.8
1755490465.9974787,1755490464.3382702,0.03462387500000002,0,0,1000,1000,976.95
1755490465.9995408,1755490464.3382702,0.03411652500000002,0,0,999.97,1000,977.1
1755490466.0016534,1755490464.3382702,0.03410917500000002,0,0,999.95,1000,977.2
1755490466.0036438,1755490464.3382702,0.03410182500000002,0,0,999.93,1000,977.3
1755490466.0056798,1755490464.3382702,0.03459447500000002,0,0,999.91,1000,977.4
1755490466.0076792,1755490464.3382702,0.03558712500000002,0,0,999.89,1000,977.5
1755490466.009541,1755490464.3382702,0.03657977500000002,0,0,999.87,1000,977.6
1755490466.011514,1755490464.3382702,0.03707242500000002,0,0,999.87,1000,977.75
1755490466.0134976,1755490464.3382702,0.037565075000000024,0,0,999.92,1000,977.85
1755490466.0155137,1755490464.3382702,0.03755772500000002,0,0,999.97,1000,977.95
1755490466.0175152,1755490464.3382702,0.037550375000000025,0,0,1000.02,1000,978.05
1755490466.019545,1755490464.3382702,0.03704302500000002,0,0,1000.05,1000,978.15
1755490466.021678,1755490464.3382702,0.035535675000000023,0,0,1000.05,1000,978.1
1755490466.0235293,1755490464.3382702,0.03452832500000002,0,0,1000.05,1000,978.05
1755490466.0257258,1755490464.3382702,0.03352097500000002,0,0,1000.05,1000,978.0
1755490466.0276508,1755490464.3382702,0.03251362500000002,0,0,1000.05,1000,977.95
1755490466.0295937,1755490464.3382702,0.03200627500000002,0,0,1000.09,1000,977.85
1755490466.0316935,1755490464.3382702,0.03099892500000002,0,0,1000.13,1000,977.75
1755490466.033707,1755490464.3382702,0.02999157500000002,0,0,1000.17,1000,977.65
1755490466.035489,1755490464.3382702,0.02898422500000002,0,0,1000.21,1000,977.55
1755490466.0376391,1755490464.3382702,0.027976875000000023,0,0,1000.21,1000,977.5
1755490466.0395114,1755490464.3382702,0.027469525000000022,0,0,1000.19,1000,977.5
1755490466.0417874,1755490464.3382702,0.026962175000000022,0,0,1000.17,1000,977.5
1755490466.0438008,1755490464.3382702,0.026454825000000022,0,0,1000.15,1000,977.5
1755490466.0458515,1755490464.3382702,0.02544747500000002,0,0,1000.13,1000,977.55
1755490466.0479655,1755490464.3382702,0.02344012500000002,0,0,1000.11,1000,977.5999999999999
1755490466.0499587,1755490464.3382702,0.021432775000000022,0,0,1000.09,1000,977.65
1755490466.0519478,1755490464.3382702,0.01942542500000002,0,0,1000.07,1000,977.7
1755490466.053945,1755490464.3382702,0.018418075000000023,0,0,1000.05,1000,977.75
1755490466.0559683,1755490464.3382702,0.01891072500000002,0,0,1000,1000,977.8
1755490466.057965,1755490464.3382702,0.01940337500000002,0,0,999.95,1000,977.85
1755490466.059936,1755490464.3382702,0.019896025000000022,0,0,999.9,1000,977.9000000000001
1755490466.062123,1755490464.3382702,0.019888675000000022,0,0,999.88,1000,978.0
1755490466.0642607,1755490464.3382702,0.01888132500000002,0,0,999.89,1000,978.2
1755490466.0666022,1755490464.3382702,0.01787397500000002,0,0,999.9,1000,978.4000000000001
