Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity
1732691738.2541466,1732691733.4689236,0.9707016896654361,1,0,138,155.1799999999439,236.65
1732691738.256254,1732691733.4689236,0.9711719688217003,1,0,138,155.1799999999439,236.725
1732691738.2612112,1732691733.4689236,0.9713689541043917,1,0,138,155.1799999999439,236.825
1732691738.2655761,1732691733.4689236,0.9715105857962101,1,0,138,155.1799999999439,236.9
1732691738.2691061,1732691733.4689236,0.9709008147011183,1,0,138,155.1799999999439,236.9
1732691738.2715073,1732691733.4689236,0.9705653875957406,1,0,138,155.1799999999439,236.9
1732691738.2736292,1732691733.4689236,0.9699836641970886,1,0,138,155.1799999999439,236.9
1732691738.2756052,1732691733.4689236,0.9702083681382745,1,0,138,155.1799999999439,236.925
1732691738.2773576,1732691733.4689236,0.9704330720794603,1,0,138,155.1799999999439,236.95000000000002
1732691738.280063,1732691733.4689236,0.9700118344972655,1,0,138,155.1799999999439,236.97500000000002
1732691738.2820582,1732691733.4689236,0.9696503721251984,1,0,138,155.1799999999439,237.0
1732691738.2839897,1732691733.4689236,0.9691100410810416,1,0,138,155.1799999999439,237.04999999999998
1732691738.2865849,1732691733.4689236,0.9685697100368847,1,0,138,155.1799999999439,237.1
1732691738.2901657,1732691733.4689236,0.9680918866253839,1,0,138,155.1799999999439,237.15
1732691738.293751,1732691733.4689236,0.9679799312227592,1,0,138,155.1799999999439,237.2
1732691738.2967486,1732691733.4689236,0.9681408952928561,1,0,138,155.1799999999439,237.2
1732691738.2998767,1732691733.4689236,0.9683018593629529,1,0,138,155.1799999999439,237.175
1732691738.301912,1732691733.4689236,0.9684628234330498,1,0,138,155.1799999999439,237.15
1732691738.3038073,1732691733.4689236,0.9686237875031466,1,0,138,155.1799999999439,237.125
1732691738.305681,1732691733.4689236,0.969078786324126,1,0,138,155.1799999999439,237.125
1732691738.307582,1732691733.4689236,0.969078786324126,1,0,138,155.1799999999439,237.15
1732691738.3093963,1732691733.4689236,0.969078786324126,1,0,138,155.1799999999439,237.17499999999998
1732691738.311203,1732691733.4689236,0.969078786324126,1,0,138,155.1799999999439,237.17499999999998
1732691738.3131986,1732691733.4689236,0.9691125475629105,1,0,138,155.1799999999439,237.17499999999998
1732691738.3150682,1732691733.4689236,0.9693881994581606,1,0,138,155.1799999999439,237.14999999999998
1732691738.3170078,1732691733.4689236,0.9694391474122247,1,0,138,155.1799999999439,237.1
1732691738.319018,1732691733.4689236,0.9694900953662888,1,0,138,155.1799999999439,237.04999999999998
1732691738.3217578,1732691733.4689236,0.9693107484405594,1,0,138,155.1799999999439,237.0
1732691738.3268018,1732691733.4689236,0.9688895108583646,1,0,138,155.1799999999439,236.925
1732691738.3314173,1732691733.4689236,0.9684682732761699,1,0,138,155.1799999999439,236.85000000000002
1732691738.3335395,1732691733.4689236,0.9684173253221058,1,0,138,155.1799999999439,236.775
1732691738.3367388,1732691733.4689236,0.9683663773680417,1,0,138,155.1799999999439,236.7
1732691738.3387349,1732691733.4689236,0.967884124776056,1,0,138,155.1799999999439,236.625
1732691738.340701,1732691733.4689236,0.9674018721840704,1,0,138,155.1799999999439,236.575
1732691738.342768,1732691733.4689236,0.9669196195920848,1,0,138,155.1799999999439,236.525
1732691738.3449957,1732691733.4689236,0.9668495440935317,1,0,138,155.1799999999439,236.475
1732691738.3471286,1732691733.4689236,0.9670198305304989,1,0,138,155.1799999999439,236.45
1732691738.34919,1732691733.4689236,0.967190116967466,1,0,138,155.1799999999439,236.425
1732691738.352153,1732691733.4689236,0.9672903759321131,1,0,138,155.1799999999439,236.39999999999998
1732691738.3557107,1732691733.4689236,0.9676325255532254,1,0,138,155.1799999999439,236.375
1732691738.3606846,1732691733.4689236,0.9678744162096908,1,0,138,155.1799999999439,236.325
1732691738.3651674,1732691733.4689236,0.9686863823647094,1,0,138,155.1799999999439,236.275
1732691738.3673754,1732691733.4689236,0.9694983485197278,1,0,138,155.1799999999439,236.22500000000002
1732691738.369278,1732691733.4689236,0.970069952739226,1,0,138,155.1799999999439,236.175
1732691738.3711762,1732691733.4689236,0.9703716186058191,1,0,138,155.1799999999439,236.125
1732691738.3731873,1732691733.4689236,0.9709136464079324,1,0,138,155.1799999999439,236.1
1732691738.3751342,1732691733.4689236,0.9714556742100457,1,0,138,155.1799999999439,236.075
1732691738.3771286,1732691733.4689236,0.9719820440178247,1,0,138,155.1799999999439,236.05
1732691738.3791947,1732691733.4689236,0.9726833391320784,1,0,138,155.1799999999439,236.02499999999998
1732691738.3817692,1732691733.4689236,0.9726833391320784,1,0,138,155.1799999999439,236.0
1732691738.3844135,1732691733.4689236,0.9728029108476801,1,0,138,155.1799999999439,235.97500000000002
1732691738.394387,1732691733.4689236,0.9729224825632817,1,0,138,155.1799999999439,235.95
1732691738.396555,1732691733.4689236,0.9730332057274735,1,0,138,155.1799999999439,235.95
1732691738.3988483,1732691733.4689236,0.9733902251849398,1,0,138,155.1799999999439,235.95
1732691738.4011676,1732691733.4689236,0.973747244642406,1,0,138,155.1799999999439,235.925
1732691738.4031475,1732691733.4689236,0.9735734886552844,1,0,138,155.1799999999439,235.89999999999998
1732691738.4050305,1732691733.4689236,0.9733997326681626,1,0,138,155.1799999999439,235.875
1732691738.4070415,1732691733.4689236,0.9732259766810409,1,0,138,155.1799999999439,235.85
1732691738.4091718,1732691733.4689236,0.973012868516527,1,0,138,155.1799999999439,235.79999999999998
1732691738.4111166,1732691733.4689236,0.97312011271883,1,0,138,155.1799999999439,235.75
1732691738.4138138,1732691733.4689236,0.9732273569211332,1,0,138,155.1799999999439,235.7
1732691738.4158714,1732691733.4689236,0.9735648960032298,1,0,138,155.1799999999439,235.675
1732691738.4206862,1732691733.4689236,0.9740026940499734,1,0,138,155.1799999999439,235.65
1732691738.4260182,1732691733.4689236,0.974440492096717,1,0,138,155.1799999999439,235.625
1732691738.4283667,1732691733.4689236,0.9740408468666109,1,0,138,155.1799999999439,235.60000000000002
1732691738.436116,1732691733.4689236,0.9735858480456315,1,0,138,155.1799999999439,235.6
1732691738.4381611,1732691733.4689236,0.9730314305414128,1,0,138,155.1799999999439,235.6
1732691738.4405322,1732691733.4689236,0.9724770130371941,1,0,138,155.1799999999439,235.6
1732691738.4427352,1732691733.4689236,0.972073014293706,1,0,138,155.1799999999439,235.625
1732691738.4448638,1732691733.4689236,0.9716690155502179,1,0,138,155.1799999999439,235.65
1732691738.4480727,1732691733.4689236,0.9711301688031875,1,0,138,155.1799999999439,235.675
1732691738.4504557,1732691733.4689236,0.970591322056157,1,0,138,155.1799999999439,235.7
1732691738.455828,1732691733.4689236,0.9700524753091265,1,0,138,155.1799999999439,235.725
1732691738.459532,1732691733.4689236,0.9701720470247281,1,0,138,155.1799999999439,235.72500000000002
1732691738.461453,1732691733.4689236,0.9702916187403298,1,0,138,155.1799999999439,235.725
1732691738.4633787,1732691733.4689236,0.9705219136201233,1,0,138,155.1799999999439,235.72500000000002
1732691738.4663012,1732691733.4689236,0.9705219136201233,1,0,138,155.1799999999439,235.725
1732691738.468459,1732691733.4689236,0.9705772672109965,1,0,138,155.1799999999439,235.7
1732691738.4721587,1732691733.4689236,0.9706326208018695,1,0,138,155.1799999999439,235.675
1732691738.4745266,1732691733.4689236,0.9709182692725361,1,0,138,155.1799999999439,235.64999999999998
1732691738.476597,1732691733.4689236,0.9711995121063938,1,0,138,155.1799999999439,235.60000000000002
1732691738.4784539,1732691733.4689236,0.9714807549402514,1,0,138,155.1799999999439,235.55
1732691738.4817164,1732691733.4689236,0.9717619977741091,1,0,138,155.1799999999439,235.5
1732691738.4867568,1732691733.4689236,0.9722895369012411,1,0,138,155.1799999999439,235.425
1732691738.490959,1732691733.4689236,0.972565188796491,1,0,138,155.1799999999439,235.35
1732691738.494191,1732691733.4689236,0.972840840691741,1,0,138,155.1799999999439,235.275
1732691738.4961941,1732691733.4689236,0.973116492586991,1,0,138,155.1799999999439,235.2
1732691738.5015037,1732691733.4689236,0.9736224393620345,1,0,138,155.1799999999439,235.14999999999998
1732691738.5035903,1732691733.4689236,0.974128386137078,1,0,138,155.1799999999439,235.10000000000002
1732691738.5057335,1732691733.4689236,0.9746343329121214,1,0,138,155.1799999999439,235.05
1732691738.5076346,1732691733.4689236,0.9746852808661856,1,0,138,155.1799999999439,235.025
1732691738.509363,1732691733.4689236,0.9747362288202497,1,0,138,155.1799999999439,235.0
1732691738.5113232,1732691733.4689236,0.9752028234179009,1,0,138,155.1799999999439,234.975
1732691738.5154276,1732691733.4689236,0.9756694180155522,1,0,138,155.1799999999439,234.95000000000002
1732691738.518734,1732691733.4689236,0.9758840549010113,1,0,138,155.1799999999439,234.925
1732691738.5223787,1732691733.4689236,0.9759293414361577,1,0,138,155.1799999999439,234.9
1732691738.5260313,1732691733.4689236,0.9762265856834962,1,0,138,155.1799999999439,234.85
1732691738.5286338,1732691733.4689236,0.9764684763399616,1,0,138,155.1799999999439,234.79999999999998
1732691738.5314732,1732691733.4689236,0.9764684763399616,1,0,138,155.1799999999439,234.75
1732691738.5336988,1732691733.4689236,0.9764684763399616,1,0,138,155.1799999999439,234.7
1732691738.5363445,1732691733.4689236,0.9764684763399616,1,0,138,155.1799999999439,234.65
1732691738.5384672,1732691733.4689236,0.9764684763399616,1,0,138,155.1799999999439,234.675
1732691738.5404258,1732691733.4689236,0.9766594190423629,1,0,138,155.1799999999439,234.7
1732691738.5424337,1732691733.4689236,0.9768503617447641,1,0,138,155.1799999999439,234.725
1732691738.54484,1732691733.4689236,0.9770413044471654,1,0,138,155.1799999999439,234.75
1732691738.5498614,1732691733.4689236,0.9773939182678226,1,0,138,155.1799999999439,234.775
1732691738.5529866,1732691733.4689236,0.9776558483507256,1,0,138,155.1799999999439,234.8
1732691738.5554452,1732691733.4689236,0.9777575975258566,1,0,138,155.1799999999439,234.825
1732691738.5574713,1732691733.4689236,0.9778593467009876,1,0,138,155.1799999999439,234.85
1732691738.5593913,1732691733.4689236,0.977941056449681,1,0,138,155.1799999999439,234.875
1732691738.561356,1732691733.4689236,0.9780227661983744,1,0,138,155.1799999999439,234.9
1732691738.5633686,1732691733.4689236,0.977774750754423,1,0,138,155.1799999999439,234.95
1732691738.5652897,1732691733.4689236,0.9775267353104716,1,0,138,155.1799999999439,235.0
1732691738.5671487,1732691733.4689236,0.977614146971898,1,0,138,155.1799999999439,235.025
1732691738.569118,1732691733.4689236,0.9777015586333243,1,0,138,155.1799999999439,235.05
1732691738.571039,1732691733.4689236,0.9779419205688445,1,0,138,155.1799999999439,235.05
1732691738.5730448,1732691733.4689236,0.9781822825043647,1,0,138,155.1799999999439,235.05
1732691738.5749722,1732691733.4689236,0.9784226444398849,1,0,138,155.1799999999439,235.05
1732691738.587319,1732691733.4689236,0.9784226444398849,1,0,138,155.1799999999439,235.07500000000002
1732691738.591116,1732691733.4689236,0.9784226444398849,1,0,138,155.1799999999439,235.10000000000002
1732691738.5932696,1732691733.4689236,0.9784226444398849,1,0,138,155.1799999999439,235.125
1732691738.5951,1732691733.4689236,0.9780511150120912,1,0,138,155.1799999999439,235.15
1732691738.597119,1732691733.4689236,0.9776795855842974,1,0,138,155.1799999999439,235.175
1732691738.5990748,1732691733.4689236,0.9773080561565036,1,0,138,155.1799999999439,235.20000000000002
1732691738.6011372,1732691733.4689236,0.9769481225053818,1,0,138,155.1799999999439,235.225
1732691738.6030257,1732691733.4689236,0.976477465690068,1,0,138,155.1799999999439,235.225
1732691738.6059294,1732691733.4689236,0.9762371037545479,1,0,138,155.1799999999439,235.2
1732691738.607805,1732691733.4689236,0.9757548511625622,1,0,138,155.1799999999439,235.175
1732691738.6105762,1732691733.4689236,0.9752725985705766,1,0,138,155.1799999999439,235.15
1732691738.6140473,1732691733.4689236,0.975514489227042,1,0,138,155.1799999999439,235.175
1732691738.617894,1732691733.4689236,0.9757563798835074,1,0,138,155.1799999999439,235.2
1732691738.620093,1732691733.4689236,0.9759473225859087,1,0,138,155.1799999999439,235.2
1732691738.6222453,1732691733.4689236,0.9761382652883099,1,0,138,155.1799999999439,235.2
1732691738.6240733,1732691733.4689236,0.9761045040495254,1,0,138,155.1799999999439,235.20000000000002
1732691738.6266093,1732691733.4689236,0.9759953454895615,1,0,138,155.1799999999439,235.2
1732691738.6295977,1732691733.4689236,0.9758962539853242,1,0,138,155.1799999999439,235.17499999999998
1732691738.6314404,1732691733.4689236,0.975797162481087,1,0,138,155.1799999999439,235.14999999999998
1732691738.633558,1732691733.4689236,0.9756980709768498,1,0,138,155.1799999999439,235.125
1732691738.6358514,1732691733.4689236,0.9758087941410416,1,0,138,155.1799999999439,235.125
1732691738.6377509,1732691733.4689236,0.9759195173052335,1,0,138,155.1799999999439,235.125
1732691738.6395423,1732691733.4689236,0.9762549444106111,1,0,138,155.1799999999439,235.125
1732691738.6421547,1732691733.4689236,0.9765903715159888,1,0,138,155.1799999999439,235.125
1732691738.6472871,1732691733.4689236,0.9767010946801806,1,0,138,155.1799999999439,235.175
1732691738.6517055,1732691733.4689236,0.9771732802164396,1,0,138,155.1799999999439,235.25
1732691738.6542094,1732691733.4689236,0.977415170872905,1,0,138,155.1799999999439,235.325
1732691738.6561587,1732691733.4689236,0.9776570615293704,1,0,138,155.1799999999439,235.4
1732691738.6579216,1732691733.4689236,0.9776686573060422,1,0,138,155.1799999999439,235.475
1732691738.6597486,1732691733.4689236,0.9774383624262487,1,0,138,155.1799999999439,235.55
1732691738.6617105,1732691733.4689236,0.9772080675464553,1,0,138,155.1799999999439,235.625
1732691738.6640878,1732691733.4689236,0.9769777726666617,1,0,138,155.1799999999439,235.7
1732691738.6663842,1732691733.4689236,0.9767474777868682,1,0,138,155.1799999999439,235.75
1732691738.668253,1732691733.4689236,0.9766965298328041,1,0,138,155.1799999999439,235.8
1732691738.6699884,1732691733.4689236,0.97664558187874,1,0,138,155.1799999999439,235.85000000000002
1732691738.6719005,1732691733.4689236,0.9765946339246758,1,0,138,155.1799999999439,235.89999999999998
1732691738.6747193,1732691733.4689236,0.9765436859706117,1,0,138,155.1799999999439,235.95
1732691738.6786633,1732691733.4689236,0.976734628673013,1,0,138,155.1799999999439,236.0
1732691738.6821556,1732691733.4689236,0.9769255713754142,1,0,138,155.1799999999439,236.05
1732691738.6870298,1732691733.4689236,0.9773977569116732,1,0,138,155.1799999999439,236.075
1732691738.6895802,1732691733.4689236,0.9776396475681386,1,0,138,155.1799999999439,236.10000000000002
1732691738.691375,1732691733.4689236,0.9776512433448105,1,0,138,155.1799999999439,236.10000000000002
1732691738.6935182,1732691733.4689236,0.9778931340012759,1,0,138,155.1799999999439,236.10000000000002
1732691738.6955707,1732691733.4689236,0.9781350246577413,1,0,138,155.1799999999439,236.10000000000002
1732691738.6977441,1732691733.4689236,0.9783769153142067,1,0,138,155.1799999999439,236.10000000000002
1732691738.6996202,1732691733.4689236,0.9783885110908785,1,0,138,155.1799999999439,236.075
1732691738.7014647,1732691733.4689236,0.9784001068675504,1,0,138,155.1799999999439,236.05
1732691738.7034316,1732691733.4689236,0.9784117026442223,1,0,138,155.1799999999439,236.02499999999998
1732691738.705974,1732691733.4689236,0.9781890317341125,1,0,138,155.1799999999439,236.0
1732691738.7089713,1732691733.4689236,0.9779663608240027,1,0,138,155.1799999999439,235.97500000000002
1732691738.7128932,1732691733.4689236,0.9777436899138929,1,0,138,155.1799999999439,235.95
1732691738.7162387,1732691733.4689236,0.9775017992574275,1,0,138,155.1799999999439,235.975
1732691738.7185483,1732691733.4689236,0.9772599086009621,1,0,138,155.1799999999439,236.0
1732691738.720477,1732691733.4689236,0.9770180179444967,1,0,138,155.1799999999439,236.025
1732691738.7225306,1732691733.4689236,0.9767761272880313,1,0,138,155.1799999999439,236.075
1732691738.724554,1732691733.4689236,0.9764973616790625,1,0,138,155.1799999999439,236.125
1732691738.7264416,1732691733.4689236,0.9762185960700939,1,0,138,155.1799999999439,236.17499999999998
1732691738.7290065,1732691733.4689236,0.9759398304611252,1,0,138,155.1799999999439,236.225
1732691738.7326498,1732691733.4689236,0.9758291072969333,1,0,138,155.1799999999439,236.25
1732691738.7346468,1732691733.4689236,0.9757183841327415,1,0,138,155.1799999999439,236.275
1732691738.7365088,1732691733.4689236,0.9756076609685497,1,0,138,155.1799999999439,236.3
1732691738.739756,1732691733.4689236,0.9752611057106282,1,0,138,155.1799999999439,236.325
1732691738.7429242,1732691733.4689236,0.9749145504527068,1,0,138,155.1799999999439,236.35
1732691738.7468903,1732691733.4689236,0.9745679951947854,1,0,138,155.1799999999439,236.375
1732691738.7491157,1732691733.4689236,0.9754292723603868,1,0,138,155.1799999999439,236.4
1732691738.7518666,1732691733.4689236,0.9762905495259881,1,0,138,155.1799999999439,236.425
1732691738.7539546,1732691733.4689236,0.9764814922283894,1,0,138,155.1799999999439,236.425
1732691738.7558873,1732691733.4689236,0.9767233828848548,1,0,138,155.1799999999439,236.42499999999998
1732691738.7584085,1732691733.4689236,0.9769652735413202,1,0,138,155.1799999999439,236.425
1732691738.760136,1732691733.4689236,0.9772071641977856,1,0,138,155.1799999999439,236.425
1732691738.7620869,1732691733.4689236,0.977449054854251,1,0,138,155.1799999999439,236.425
1732691738.7654445,1732691733.4689236,0.9776399975566522,1,0,138,155.1799999999439,236.425
1732691738.7678506,1732691733.4689236,0.9778309402590535,1,0,138,155.1799999999439,236.42499999999998
1732691738.7704031,1732691733.4689236,0.9780218829614548,1,0,138,155.1799999999439,236.425
1732691738.7736416,1732691733.4689236,0.9784596810081985,1,0,138,155.1799999999439,236.425
1732691738.777111,1732691733.4689236,0.9788974790549421,1,0,138,155.1799999999439,236.425
1732691738.7791653,1732691733.4689236,0.9791646466221089,1,0,138,155.1799999999439,236.42499999999998
1732691738.7818534,1732691733.4689236,0.9794318141892758,1,0,138,155.1799999999439,236.425
1732691738.7842815,1732691733.4689236,0.9796989817564427,1,0,138,155.1799999999439,236.425
1732691738.7863004,1732691733.4689236,0.9799661493236096,1,0,138,155.1799999999439,236.425
1732691738.7891145,1732691733.4689236,0.9800423741883753,1,0,138,155.1799999999439,236.425
1732691738.7911446,1732691733.4689236,0.9798730238380625,1,0,138,155.1799999999439,236.42499999999998
1732691738.7933586,1732691733.4689236,0.9797036734877498,1,0,138,155.1799999999439,236.425
1732691738.795122,1732691733.4689236,0.9799499697810241,1,0,138,155.1799999999439,236.425
1732691738.797512,1732691733.4689236,0.979999280791607,1,0,138,155.1799999999439,236.4
1732691738.799409,1732691733.4689236,0.9800485918021898,1,0,138,155.1799999999439,236.375
1732691738.8023689,1732691733.4689236,0.9805195920366501,1,0,138,155.1799999999439,236.375
1732691738.8072941,1732691733.4689236,0.9809905922711103,1,0,138,155.1799999999439,236.4
1732691738.8132808,1732691733.4689236,0.9814122814949876,1,0,138,155.1799999999439,236.42499999999998
1732691738.8152883,1732691733.4689236,0.981553913186806,1,0,138,155.1799999999439,236.45
1732691738.8174763,1732691733.4689236,0.9816955448786244,1,0,138,155.1799999999439,236.475
1732691738.8193836,1732691733.4689236,0.9819972107452175,1,0,138,155.1799999999439,236.5
1732691738.8214085,1732691733.4689236,0.9821881534476188,1,0,138,155.1799999999439,236.525
1732691738.823246,1732691733.4689236,0.9824344497408931,1,0,138,155.1799999999439,236.54999999999998
1732691738.8254635,1732691733.4689236,0.9826807460341674,1,0,138,155.1799999999439,236.575
1732691738.8273933,1732691733.4689236,0.9827360996250406,1,0,138,155.1799999999439,236.6
1732691738.8312607,1732691733.4689236,0.9824255852070377,1,0,138,155.1799999999439,236.625
1732691738.834921,1732691733.4689236,0.9817042463624777,1,0,138,155.1799999999439,236.625
1732691738.8393252,1732691733.4689236,0.9812247981743831,1,0,138,155.1799999999439,236.64999999999998
1732691738.842966,1732691733.4689236,0.9811561744128456,1,0,138,155.1799999999439,236.64999999999998
1732691738.8454492,1732691733.4689236,0.981087550651308,1,0,138,155.1799999999439,236.64999999999998
1732691738.847487,1732691733.4689236,0.9810189268897705,1,0,138,155.1799999999439,236.64999999999998
1732691738.8494048,1732691733.4689236,0.9813715407104278,1,0,138,155.1799999999439,236.625
1732691738.851561,1732691733.4689236,0.9816018355902213,1,0,138,155.1799999999439,236.575
1732691738.8534884,1732691733.4689236,0.9818321304700148,1,0,138,155.1799999999439,236.525
1732691738.8554113,1732691733.4689236,0.9820624253498084,1,0,138,155.1799999999439,236.475
1732691738.8573914,1732691733.4689236,0.9820508295731364,1,0,138,155.1799999999439,236.45
1732691738.8595207,1732691733.4689236,0.9821106047832642,1,0,138,155.1799999999439,236.425
1732691738.8615248,1732691733.4689236,0.9821703799933919,1,0,138,155.1799999999439,236.4
1732691738.8639598,1732691733.4689236,0.9822301552035195,1,0,138,155.1799999999439,236.375
1732691738.8711874,1732691733.4689236,0.9824720458599849,1,0,138,155.1799999999439,236.4
1732691738.8733525,1732691733.4689236,0.9827139365164503,1,0,138,155.1799999999439,236.425
1732691738.8754265,1732691733.4689236,0.9826646255058674,1,0,138,155.1799999999439,236.45
1732691738.878718,1732691733.4689236,0.9826153144952846,1,0,138,155.1799999999439,236.475
1732691738.881064,1732691733.4689236,0.9829973081226231,1,0,138,155.1799999999439,236.525
1732691738.8832912,1732691733.4689236,0.9835902838788005,1,0,138,155.1799999999439,236.57500000000002
1732691738.8909569,1732691733.4689236,0.9844263464317964,1,0,138,155.1799999999439,236.625
1732691738.8932247,1732691733.4689236,0.9852624089847921,1,0,138,155.1799999999439,236.675
1732691738.895435,1732691733.4689236,0.9858581096022677,1,0,138,155.1799999999439,236.7
1732691738.898617,1732691733.4689236,0.9864538102197433,1,0,138,155.1799999999439,236.725
1732691738.903263,1732691733.4689236,0.9864538102197433,1,0,138,155.1799999999439,236.75
1732691738.9082713,1732691733.4689236,0.9862119195632779,1,0,138,155.1799999999439,236.8
1732691738.9114492,1732691733.4689236,0.9859700289068125,1,0,138,155.1799999999439,236.85
1732691738.9236763,1732691733.4689236,0.9851737207461284,1,0,138,155.1799999999439,236.9
1732691738.9278185,1732691733.4689236,0.9843774125854443,1,0,138,155.1799999999439,236.925
1732691738.9316468,1732691733.4689236,0.9838058083659461,1,0,138,155.1799999999439,236.95
1732691738.9357567,1732691733.4689236,0.983504142499353,1,0,138,155.1799999999439,236.975
1732691738.950557,1732691733.4689236,0.9833934193351611,1,0,138,155.1799999999439,236.975
1732691738.953752,1732691733.4689236,0.9832826961709693,1,0,138,155.1799999999439,236.975
1732691738.95613,1732691733.4689236,0.9833336441250334,1,0,138,155.1799999999439,237.0
1732691738.9601333,1732691733.4689236,0.983265020363496,1,0,138,155.1799999999439,237.025
1732691738.9632366,1732691733.4689236,0.9829854144731195,1,0,138,155.1799999999439,237.05
1732691738.9728885,1732691733.4689236,0.982654860628679,1,0,138,155.1799999999439,237.07500000000002
1732691738.9770777,1732691733.4689236,0.9820780104909641,1,0,138,155.1799999999439,237.10000000000002
1732691738.9809592,1732691733.4689236,0.9818317141976897,1,0,138,155.1799999999439,237.10000000000002
1732691738.984022,1732691733.4689236,0.9815854179044153,1,0,138,155.1799999999439,237.10000000000002
1732691738.9861722,1732691733.4689236,0.9811281394823022,1,0,138,155.1799999999439,237.10000000000002
1732691738.9882858,1732691733.4689236,0.9810106938023755,1,0,138,155.1799999999439,237.10000000000002
1732691738.9908583,1732691733.4689236,0.9808932481224489,1,0,138,155.1799999999439,237.10000000000002
1732691738.9952104,1732691733.4689236,0.9807204488516492,1,0,138,155.1799999999439,237.10000000000002
1732691739.0006413,1732691733.4689236,0.9805476495808495,1,0,138,155.1799999999439,237.10000000000002
1732691739.0054772,1732691733.4689236,0.979985406557567,1,0,138,155.1799999999439,237.10000000000002
1732691739.0075982,1732691733.4689236,0.9794231635342847,1,0,138,155.1799999999439,237.10000000000002
1732691739.0106382,1732691733.4689236,0.9788609205110023,1,0,138,155.1799999999439,237.10000000000002
1732691739.0152116,1732691733.4689236,0.9779818559730663,1,0,138,155.1799999999439,237.14999999999998
1732691739.0189004,1732691733.4689236,0.9771027914351305,1,0,138,155.1799999999439,237.2
1732691739.0216582,1732691733.4689236,0.9772272364116693,1,0,138,155.1799999999439,237.275
1732691739.0246396,1732691733.4689236,0.9774070349790812,1,0,138,155.1799999999439,237.32500000000002
1732691739.0330057,1732691733.4689236,0.9774070349790812,1,0,138,155.1799999999439,237.375
1732691739.0358021,1732691733.4689236,0.9774623885699543,1,0,138,155.1799999999439,237.45
1732691739.0380142,1732691733.4689236,0.9773673234000968,1,0,138,155.1799999999439,237.5
1732691739.0411081,1732691733.4689236,0.9772722582302393,1,0,138,155.1799999999439,237.55
1732691739.0437229,1732691733.4689236,0.9774190837168473,1,0,138,155.1799999999439,237.57500000000002
1732691739.047122,1732691733.4689236,0.9775659092034552,1,0,138,155.1799999999439,237.6
1732691739.0510519,1732691733.4689236,0.9777127346900631,1,0,138,155.1799999999439,237.625
1732691739.054873,1732691733.4689236,0.9774824398102696,1,0,138,155.1799999999439,237.65
1732691739.0579572,1732691733.4689236,0.9772521449304762,1,0,138,155.1799999999439,237.675
1732691739.0623028,1732691733.4689236,0.977263740707148,1,0,138,155.1799999999439,237.675
1732691739.0668237,1732691733.4689236,0.9775056313636135,1,0,138,155.1799999999439,237.67499999999998
1732691739.0715697,1732691733.4689236,0.9778582451842707,1,0,138,155.1799999999439,237.675
1732691739.0735517,1732691733.4689236,0.9782108590049279,1,0,138,155.1799999999439,237.675
1732691739.0759299,1732691733.4689236,0.9782224547815999,1,0,138,155.1799999999439,237.675
1732691739.0794373,1732691733.4689236,0.9779921599018063,1,0,138,155.1799999999439,237.675
1732691739.0847921,1732691733.4689236,0.9777109170679487,1,0,138,155.1799999999439,237.7
1732691739.0911295,1732691733.4689236,0.977429674234091,1,0,138,155.1799999999439,237.725
1732691739.0949368,1732691733.4689236,0.977429674234091,1,0,138,155.1799999999439,237.8
1732691739.0992863,1732691733.4689236,0.9776599691138845,1,0,138,155.1799999999439,237.875
1732691739.107696,1732691733.4689236,0.9775087621951734,1,0,138,155.1799999999439,237.95
1732691739.1106524,1732691733.4689236,0.9773575552764622,1,0,138,155.1799999999439,238.02499999999998
1732691739.1125798,1732691733.4689236,0.9769760534779576,1,0,138,155.1799999999439,238.075
1732691739.116177,1732691733.4689236,0.9764036089770516,1,0,138,155.1799999999439,238.125
1732691739.1190205,1732691733.4689236,0.9758311644761457,1,0,138,155.1799999999439,238.175
1732691739.1228886,1732691733.4689236,0.9753645698784945,1,0,138,155.1799999999439,238.20000000000002
1732691739.1310933,1732691733.4689236,0.9748979752808432,1,0,138,155.1799999999439,238.225
1732691739.1355247,1732691733.4689236,0.974431380683192,1,0,138,155.1799999999439,238.225
1732691739.1417134,1732691733.4689236,0.9741894900267266,1,0,138,155.1799999999439,238.225
1732691739.1437132,1732691733.4689236,0.9741995570824533,1,0,138,155.1799999999439,238.225
1732691739.1458235,1732691733.4689236,0.97420962413818,1,0,138,155.1799999999439,238.225
1732691739.147703,1732691733.4689236,0.9744399190179736,1,0,138,155.1799999999439,238.25
1732691739.1495132,1732691733.4689236,0.974670213897767,1,0,138,155.1799999999439,238.275
1732691739.1513083,1732691733.4689236,0.9751423994340259,1,0,138,155.1799999999439,238.3
1732691739.153888,1732691733.4689236,0.9756145849702849,1,0,138,155.1799999999439,238.32500000000002
1732691739.157497,1732691733.4689236,0.9758564756267503,1,0,138,155.1799999999439,238.32500000000002
1732691739.1619685,1732691733.4689236,0.9760983662832157,1,0,138,155.1799999999439,238.275
1732691739.1650434,1732691733.4689236,0.9762090894474075,1,0,138,155.1799999999439,238.25
1732691739.1681204,1732691733.4689236,0.9763198126115993,1,0,138,155.1799999999439,238.22500000000002
1732691739.1700327,1732691733.4689236,0.9766495261746322,1,0,138,155.1799999999439,238.2
1732691739.1720188,1732691733.4689236,0.9765712723261346,1,0,138,155.1799999999439,238.175
